Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2022-01-28,cluster_financial-services_banks-regional,MOFG,CLOSE,5999036,27.46,0.1648,0.0,0.2434,-0.5,-0.0634,-0.5,1.0
2022-01-31,cluster_financial-services_banks-regional,CAC,WAIT,617710,41.99,-0.0259,0.0,-0.0407,1.0,-0.7522,1.0,-0.5
2022-01-31,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,41606366,19.0,0.7904,1.0,0.0407,0.0,0.6473,0.5,1.0
2022-01-31,cluster_financial-services_banks-regional,FISI,WAIT,5971656,26.41,-0.1577,0.0,0.0407,0.5,-0.1821,0.0,0.0
2022-01-31,cluster_financial-services_banks-regional,MOFG,WAIT,930558,27.87,0.0259,0.0,-0.0407,-0.5,0.1061,-0.5,0.5
2022-02-01,cluster_financial-services_banks-regional,CAC,WAIT,2662162,41.72,-0.1111,0.0,0.0826,1.0,-0.8779,1.0,0.0
2022-02-01,cluster_financial-services_banks-regional,FFIC,CLOSE,5828940,19.05,0.1111,0.0,-0.0826,0.0,0.4191,0.0,1.0
2022-02-01,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,20911856,26.73,-0.5589,-1.0,-0.0826,0.5,-0.1465,-0.5,-0.5
2022-02-01,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,7874287,27.8,0.2189,1.0,0.0826,-0.5,0.1937,0.5,0.5
2022-02-02,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,11127425,41.7,-0.464,-1.0,0.3613,1.0,-0.7682,-0.5,-0.5
2022-02-02,cluster_financial-services_banks-regional,FFIC,WAIT,486988,19.01,-0.0093,0.0,-0.3613,0.5,0.4682,0.0,0.5
2022-02-02,cluster_financial-services_banks-regional,FISI,CLOSE,350035,26.44,0.0093,0.0,-0.3613,0.0,-0.0332,0.5,0.0
2022-02-02,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,18919810,27.35,0.5174,1.0,0.3613,-0.5,0.3604,1.0,1.0
2022-02-03,cluster_financial-services_banks-regional,CAC,CLOSE,2156325,41.67,-0.0899,0.0,0.1018,0.5,-0.7434,0.5,0.0
2022-02-03,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,21137246,18.85,0.3985,1.0,-0.1018,0.0,0.4584,1.0,1.0
2022-02-03,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,15839331,26.63,-0.4218,-1.0,-0.1018,1.0,-0.0152,-0.5,-0.5
2022-02-03,cluster_financial-services_banks-regional,MOFG,CLOSE,3263428,27.53,0.0899,0.0,0.1018,-0.5,0.3707,0.0,0.5
2022-02-04,cluster_financial-services_banks-regional,CAC,WAIT,1459198,41.88,-0.0611,0.0,0.2483,0.5,-0.9934,0.0,0.0
2022-02-04,cluster_financial-services_banks-regional,FFIC,CLOSE,697368,19.05,0.0133,0.0,-0.2483,0.0,-0.2185,-0.5,0.5
2022-02-04,cluster_financial-services_banks-regional,FISI,CLOSE,497896,26.69,-0.0133,0.0,-0.2483,1.0,-0.2579,0.5,-0.5
2022-02-04,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,33125009,27.54,0.9123,1.0,0.2483,-0.5,0.2065,1.0,1.0
2022-02-07,cluster_financial-services_banks-regional,CAC,WAIT,1066422,41.8,-0.0446,0.0,-0.066,0.5,-1.0,0.5,0.0
2022-02-07,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,31673966,18.84,0.5966,1.0,0.066,0.0,-0.2438,1.0,1.0
2022-02-07,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,11748383,26.74,-0.3142,-1.0,0.066,1.0,-0.2738,0.0,-0.5
2022-02-07,cluster_financial-services_banks-regional,MOFG,CLOSE,1611013,27.67,0.0446,0.0,-0.066,-0.5,0.1917,-0.5,0.5
2022-02-08,cluster_financial-services_banks-regional,CAC,WAIT,3109893,41.98,0.1306,0.0,-0.3542,0.5,-1.0,1.0,0.0
2022-02-08,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,27448426,19.07,0.5234,1.0,0.3542,0.0,-0.1129,0.0,1.0
2022-02-08,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,8021111,26.86,-0.2154,-1.0,0.3542,1.0,-0.3262,0.5,-0.5
2022-02-08,cluster_financial-services_banks-regional,MOFG,WAIT,4633210,28.18,-0.1306,0.0,-0.3542,-0.5,0.1779,-0.5,0.5
2022-02-09,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,11607955,41.17,-0.4779,-1.0,-0.0994,1.0,-0.93,0.0,-0.5
2022-02-09,cluster_financial-services_banks-regional,FFIC,CLOSE,8720095,18.8,-0.164,0.0,0.0994,0.5,-0.0467,-0.5,1.0
2022-02-09,cluster_financial-services_banks-regional,FISI,CLOSE,6293074,26.06,0.164,0.0,0.0994,0.0,-0.0521,1.0,0.0
2022-02-09,cluster_financial-services_banks-regional,MOFG,WAIT,7053791,27.52,0.1941,0.0,-0.0994,-0.5,0.298,0.5,0.5
2022-02-10,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,7713192,41.19,-0.3177,-1.0,-0.0343,1.0,-0.8857,0.0,-0.5
2022-02-10,cluster_financial-services_banks-regional,FFIC,WAIT,9779295,18.71,0.1829,0.0,0.0343,0.5,-0.0689,0.5,1.0
2022-02-10,cluster_financial-services_banks-regional,FISI,WAIT,7016818,26.07,-0.1829,0.0,0.0343,0.0,-0.0541,-0.5,0.0
2022-02-10,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,11565764,27.36,0.3164,1.0,-0.0343,-0.5,0.2756,1.0,0.5
2022-02-11,cluster_financial-services_banks-regional,CAC,CLOSE,263195,41.02,0.0108,0.0,0.0943,0.5,-0.8736,1.0,-0.5
2022-02-11,cluster_financial-services_banks-regional,FFIC,WAIT,575086,18.77,-0.0108,0.0,-0.0943,0.0,-0.1823,-0.5,1.0
2022-02-11,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,13744699,26.05,-0.358,-1.0,-0.0943,1.0,-0.1143,0.0,0.0
2022-02-11,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,22734217,27.29,0.6204,1.0,0.0943,-0.5,0.2582,0.5,0.5
2022-02-14,cluster_financial-services_banks-regional,CAC,WAIT,3516972,40.69,0.1431,0.0,0.3,1.0,-0.8545,1.0,0.0
2022-02-14,cluster_financial-services_banks-regional,FFIC,WAIT,7626120,18.76,-0.1431,0.0,-0.3,0.0,-0.2562,-0.5,0.5
2022-02-14,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,9619695,26.03,-0.2504,-1.0,-0.3,0.5,-0.1046,0.0,-0.5
2022-02-14,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,17101307,27.1,0.4634,1.0,0.3,-0.5,0.2601,0.5,1.0
2022-02-15,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,10747983,40.93,-0.4399,-1.0,0.11,1.0,-0.7872,0.5,0.0
2022-02-15,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,19166901,18.92,0.3626,1.0,-0.11,0.0,-0.2649,0.0,1.0
2022-02-15,cluster_financial-services_banks-regional,FISI,CLOSE,3779725,26.12,0.0987,0.0,-0.11,0.5,-0.1993,1.0,-0.5
2022-02-15,cluster_financial-services_banks-regional,MOFG,CLOSE,3604363,27.39,-0.0987,0.0,0.11,-0.5,0.2645,-0.5,0.5
2022-02-16,cluster_financial-services_banks-regional,CAC,CLOSE,1571009,40.78,0.0641,0.0,-0.0827,1.0,-0.7678,1.0,0.0
2022-02-16,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,24793564,18.88,0.468,1.0,0.0827,0.0,-0.2798,0.5,1.0
2022-02-16,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,15425809,26.18,-0.4038,-1.0,0.0827,0.5,-0.2474,0.0,-0.5
2022-02-16,cluster_financial-services_banks-regional,MOFG,WAIT,2329894,27.5,-0.0641,0.0,-0.0827,-0.5,0.1827,-0.5,0.5
2022-02-17,cluster_financial-services_banks-regional,CAC,WAIT,4112867,40.0,0.1645,0.0,0.5641,0.5,-0.8064,1.0,0.0
2022-02-17,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,18645337,19.09,-0.356,-1.0,-0.5641,1.0,-0.5154,-0.5,0.5
2022-02-17,cluster_financial-services_banks-regional,FISI,CLOSE,6372289,25.82,-0.1645,0.0,-0.5641,0.0,-0.3748,0.5,-0.5
2022-02-17,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,11596446,27.16,0.3149,1.0,0.5641,-0.5,0.1537,0.0,1.0
2022-02-18,cluster_financial-services_banks-regional,CAC,WAIT,3765921,40.3,-0.1518,0.0,0.2532,1.0,-0.7906,0.5,0.0
2022-02-18,cluster_financial-services_banks-regional,FFIC,CLOSE,7951485,19.09,0.1518,0.0,-0.2532,0.5,-0.6373,1.0,0.5
2022-02-18,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,17019200,26.13,-0.4447,-1.0,-0.2532,0.0,-0.3015,-0.5,-0.5
2022-02-18,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,9184629,27.41,0.2518,1.0,0.2532,-0.5,0.2153,0.0,1.0
2022-02-22,cluster_financial-services_banks-regional,CAC,WAIT,1568617,40.44,0.0634,0.0,0.9137,1.0,-0.8675,0.0,0.0
2022-02-22,cluster_financial-services_banks-regional,FFIC,WAIT,7578685,19.25,-0.1459,0.0,-0.9137,0.0,-0.7676,-0.5,0.5
2022-02-22,cluster_financial-services_banks-regional,FISI,CLOSE,2424747,26.16,-0.0634,0.0,-0.9137,0.5,-0.5075,0.5,-0.5
2022-02-22,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,26839606,27.1,0.7273,1.0,0.9137,-0.5,0.1266,1.0,1.0
2022-02-23,cluster_financial-services_banks-regional,CAC,WAIT,3351730,39.96,-0.1339,0.0,0.4731,0.5,-0.9402,0.5,0.0
2022-02-23,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,12839059,18.88,0.2424,1.0,-0.4731,0.0,-0.3001,1.0,0.5
2022-02-23,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,18944979,25.85,-0.4898,-1.0,-0.4731,1.0,-0.1366,0.0,-0.5
2022-02-23,cluster_financial-services_banks-regional,MOFG,CLOSE,4960593,27.0,0.1339,0.0,0.4731,-0.5,0.3756,-0.5,1.0
2022-02-24,cluster_financial-services_banks-regional,CAC,WAIT,4557055,39.5,-0.18,0.0,0.8895,1.0,-0.9033,0.0,-0.5
2022-02-24,cluster_financial-services_banks-regional,FFIC,CLOSE,9574372,18.7,-0.179,0.0,-0.8895,0.0,-0.3073,-0.5,0.5
2022-02-24,cluster_financial-services_banks-regional,FISI,CLOSE,7140517,25.07,0.179,0.0,-0.8895,0.5,0.1695,1.0,0.0
2022-02-24,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,17480173,26.42,0.4619,1.0,0.8895,-0.5,0.2074,0.5,1.0
2022-02-25,cluster_financial-services_banks-regional,CAC,WAIT,1249563,40.73,-0.0509,0.0,1.0,1.0,-0.373,0.0,0.0
2022-02-25,cluster_financial-services_banks-regional,FFIC,WAIT,2665477,19.09,0.0509,0.0,-1.0,0.0,-0.1929,0.5,0.5
2022-02-25,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,13697515,26.24,-0.3594,-1.0,-1.0,0.5,0.8104,-0.5,-0.5
2022-02-25,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,20079787,26.83,0.5388,1.0,1.0,-0.5,-0.0868,1.0,1.0
2022-02-28,cluster_financial-services_banks-regional,CAC,WAIT,4420520,40.21,0.1777,0.0,1.0,1.0,-0.366,1.0,0.0
2022-02-28,cluster_financial-services_banks-regional,FFIC,WAIT,9403262,18.9,-0.1777,0.0,-1.0,0.0,-1.0,0.0,0.5
2022-02-28,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,11748434,26.16,-0.3074,-1.0,-1.0,0.5,0.8344,-0.5,-0.5
2022-02-28,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,12694351,26.56,0.3372,1.0,1.0,-0.5,-0.2686,0.5,1.0
2022-03-01,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,11376787,40.59,-0.4617,-1.0,1.0,1.0,-0.243,-0.5,-0.5
2022-03-01,cluster_financial-services_banks-regional,FFIC,WAIT,6702219,18.43,-0.1235,0.0,-1.0,0.0,-0.4352,0.5,0.5
2022-03-01,cluster_financial-services_banks-regional,FISI,CLOSE,4872819,25.34,0.1235,0.0,-1.0,0.5,1.0,1.0,0.0
2022-03-01,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,11215141,25.97,0.2913,1.0,1.0,-0.5,-0.1158,0.0,1.0
2022-03-02,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,14245287,43.08,-0.6137,-1.0,0.6472,1.0,0.5736,-0.5,-0.5
2022-03-02,cluster_financial-services_banks-regional,FFIC,WAIT,2418783,19.3,-0.0467,0.0,-0.6472,0.0,0.5402,0.5,0.5
2022-03-02,cluster_financial-services_banks-regional,FISI,WAIT,1770731,26.37,0.0467,0.0,-0.6472,0.5,1.0,1.0,0.0
2022-03-02,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,10764791,27.21,0.2929,1.0,0.6472,-0.5,0.7519,0.0,1.0
2022-03-03,cluster_financial-services_banks-regional,CAC,CLOSE,1998850,43.01,0.086,0.0,0.6014,1.0,0.5749,1.0,-0.5
2022-03-03,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,22026402,19.46,-0.4287,-1.0,-0.6014,0.0,0.5547,-0.5,0.5
2022-03-03,cluster_financial-services_banks-regional,FISI,WAIT,3250559,26.45,-0.086,0.0,-0.6014,0.5,1.0,0.5,0.0
2022-03-03,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,14580625,27.39,0.3993,1.0,0.6014,-0.5,0.6958,0.0,1.0
2022-03-04,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,15398428,42.98,-0.6618,-1.0,0.5463,1.0,0.5697,-0.5,-0.5
2022-03-04,cluster_financial-services_banks-regional,FFIC,CLOSE,2486899,19.26,-0.0479,0.0,-0.5463,0.0,0.5519,0.5,0.5
2022-03-04,cluster_financial-services_banks-regional,FISI,WAIT,1842953,25.98,0.0479,0.0,-0.5463,0.5,1.0,1.0,0.0
2022-03-04,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,8926039,27.16,0.2424,1.0,0.5463,-0.5,0.6728,0.0,1.0
2022-03-07,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,12815120,42.76,-0.548,-1.0,0.2293,1.0,0.5609,-0.5,-0.5
2022-03-07,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,12144537,18.7,0.2271,1.0,-0.2293,0.0,0.7302,1.0,0.5
2022-03-07,cluster_financial-services_banks-regional,FISI,WAIT,4392130,25.61,-0.1125,0.0,-0.2293,0.5,1.0,0.5,0.0
2022-03-07,cluster_financial-services_banks-regional,MOFG,CLOSE,4189991,26.84,0.1125,0.0,0.2293,-0.5,0.6753,0.0,1.0
2022-03-08,cluster_financial-services_banks-regional,CAC,CLOSE,1739093,41.86,0.0728,0.0,-0.0875,1.0,0.6063,1.0,-0.5
2022-03-08,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,34680836,18.49,0.6413,1.0,0.0875,-0.5,0.7012,0.5,1.0
2022-03-08,cluster_financial-services_banks-regional,FISI,WAIT,2858770,25.47,-0.0728,0.0,0.0875,0.5,1.0,0.0,0.0
2022-03-08,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,7929588,26.88,-0.2131,-1.0,-0.0875,0.0,0.652,-0.5,0.5
2022-03-09,cluster_financial-services_banks-regional,CAC,WAIT,1497873,41.85,-0.0627,0.0,-0.6211,1.0,0.5894,1.0,-0.5
2022-03-09,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,31840881,18.51,0.5893,1.0,0.6211,-0.5,0.6134,0.5,1.0
2022-03-09,cluster_financial-services_banks-regional,FISI,WAIT,2425856,25.84,0.0627,0.0,0.6211,0.5,1.0,0.0,0.0
2022-03-09,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,10422296,27.38,-0.2853,-1.0,-0.6211,0.0,0.6014,-0.5,0.5
2022-03-10,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7935976,42.2,-0.3349,-1.0,-0.5118,1.0,0.4985,0.0,-0.5
2022-03-10,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,16760408,18.64,0.3125,1.0,0.5118,-0.5,0.5877,0.5,1.0
2022-03-10,cluster_financial-services_banks-regional,FISI,WAIT,6732065,26.19,-0.1763,0.0,0.5118,0.5,0.8874,-0.5,0.0
2022-03-10,cluster_financial-services_banks-regional,MOFG,CLOSE,6414623,27.48,0.1763,0.0,-0.5118,0.0,0.4712,1.0,0.5
2022-03-11,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,9483296,43.04,-0.4081,-1.0,-0.9352,1.0,0.5297,-0.5,-0.5
2022-03-11,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,20736641,18.73,0.3885,1.0,0.9352,-0.5,0.588,1.0,1.0
2022-03-11,cluster_financial-services_banks-regional,FISI,WAIT,3833726,26.52,0.1017,0.0,0.9352,0.5,0.8932,0.5,0.0
2022-03-11,cluster_financial-services_banks-regional,MOFG,WAIT,3631219,28.0,-0.1017,0.0,-0.9352,0.0,0.5242,0.0,0.5
2022-03-14,cluster_financial-services_banks-regional,CAC,CLOSE,4164108,41.78,0.174,0.0,-1.0,1.0,0.6384,1.0,0.5
2022-03-14,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,24536509,19.02,0.4666,1.0,1.0,-0.5,0.6343,0.5,1.0
2022-03-14,cluster_financial-services_banks-regional,FISI,WAIT,6377884,27.28,-0.174,0.0,1.0,0.5,0.9553,-0.5,-0.5
2022-03-14,cluster_financial-services_banks-regional,MOFG,WAIT,6468696,28.66,-0.1854,0.0,-1.0,0.0,0.6173,0.0,0.0
2022-03-15,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,9477248,41.99,-0.3979,-1.0,-1.0,1.0,0.6067,-0.5,0.0
2022-03-15,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,17580576,18.74,0.3295,1.0,1.0,-0.5,0.772,0.5,1.0
2022-03-15,cluster_financial-services_banks-regional,FISI,WAIT,5075166,26.85,0.1363,0.0,1.0,0.5,0.9684,1.0,-0.5
2022-03-15,cluster_financial-services_banks-regional,MOFG,WAIT,4800111,28.39,-0.1363,0.0,-1.0,0.0,0.7029,0.0,0.5
2022-03-16,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6262936,42.18,-0.2641,-1.0,-1.0,1.0,0.8672,0.5,0.0
2022-03-16,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,11873295,19.01,0.2257,1.0,1.0,-0.5,0.8629,-0.5,1.0
2022-03-16,cluster_financial-services_banks-regional,FISI,OPEN_LONG,10566690,26.92,0.2844,1.0,1.0,0.5,0.9593,1.0,-0.5
2022-03-16,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,7865293,28.7,-0.2257,-1.0,-1.0,0.0,0.6768,0.0,0.5
2022-03-17,cluster_financial-services_banks-regional,CAC,CLOSE,3839918,41.58,-0.1597,0.0,-1.0,1.0,0.928,0.5,0.5
2022-03-17,cluster_financial-services_banks-regional,FFIC,CLOSE,8464704,18.86,0.1597,0.0,1.0,-0.5,0.9023,0.0,1.0
2022-03-17,cluster_financial-services_banks-regional,FISI,HOLD_LONG,7592867,26.41,0.2005,1.0,1.0,0.0,0.9782,1.0,0.0
2022-03-17,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,16632384,28.86,-0.4801,-1.0,-1.0,0.5,0.711,-0.5,-0.5
2022-03-18,cluster_financial-services_banks-regional,CAC,WAIT,1354234,41.45,0.0561,0.0,-1.0,1.0,0.8924,0.5,0.5
2022-03-18,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,42265387,18.84,0.7963,1.0,1.0,-0.5,0.8835,0.0,1.0
2022-03-18,cluster_financial-services_banks-regional,FISI,CLOSE,2115246,26.54,-0.0561,0.0,1.0,0.0,0.9467,-0.5,0.0
2022-03-18,cluster_financial-services_banks-regional,MOFG,CLOSE,3188149,28.69,-0.0915,0.0,-1.0,0.5,0.666,1.0,-0.5
2022-03-21,cluster_financial-services_banks-regional,CAC,WAIT,2735977,41.32,-0.1131,0.0,-1.0,1.0,0.9679,0.5,0.5
2022-03-21,cluster_financial-services_banks-regional,FFIC,CLOSE,6011286,18.81,0.1131,0.0,1.0,-0.5,0.8881,-0.5,1.0
2022-03-21,cluster_financial-services_banks-regional,FISI,OPEN_LONG,12258050,26.14,0.3204,1.0,1.0,0.0,0.9091,1.0,0.0
2022-03-21,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,15835313,28.64,-0.4535,-1.0,-1.0,0.5,0.667,0.0,-0.5
2022-03-22,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,5598899,41.99,-0.2351,-1.0,-1.0,1.0,0.9649,-0.5,0.0
2022-03-22,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,18076955,18.95,0.3426,1.0,1.0,-0.5,0.8646,1.0,1.0
2022-03-22,cluster_financial-services_banks-regional,FISI,HOLD_LONG,7966465,26.5,0.2111,1.0,1.0,0.0,0.8867,0.5,0.5
2022-03-22,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,7261630,29.08,-0.2111,-1.0,-1.0,0.5,0.6197,0.0,-0.5
2022-03-23,cluster_financial-services_banks-regional,CAC,CLOSE,3642463,40.93,-0.1491,0.0,-1.0,0.5,0.9609,0.5,0.0
2022-03-23,cluster_financial-services_banks-regional,FFIC,CLOSE,8049316,18.52,0.1491,0.0,1.0,-0.5,0.8018,0.0,1.0
2022-03-23,cluster_financial-services_banks-regional,FISI,HOLD_LONG,10197487,25.73,0.2624,1.0,1.0,0.0,0.876,1.0,0.5
2022-03-23,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,15217061,28.87,-0.4394,-1.0,-1.0,1.0,0.6256,-0.5,-0.5
2022-03-24,cluster_financial-services_banks-regional,CAC,WAIT,1067630,41.15,-0.0439,0.0,-1.0,0.5,0.8963,0.5,0.5
2022-03-24,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,21182248,18.77,0.3975,1.0,1.0,-0.5,0.7827,-0.5,1.0
2022-03-24,cluster_financial-services_banks-regional,FISI,CLOSE,1690425,25.99,0.0439,0.0,1.0,0.0,0.7038,0.0,0.0
2022-03-24,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,17806386,28.9,-0.5146,-1.0,-1.0,1.0,0.3857,1.0,-0.5
2022-03-25,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,9952740,41.66,-0.4146,-1.0,-1.0,1.0,0.7243,-0.5,0.0
2022-03-25,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,11751854,18.99,0.2232,1.0,1.0,-0.5,0.6646,0.0,1.0
2022-03-25,cluster_financial-services_banks-regional,FISI,WAIT,6916194,26.18,0.1811,0.0,1.0,0.0,0.3693,0.5,0.5
2022-03-25,cluster_financial-services_banks-regional,MOFG,CLOSE,6225733,29.08,-0.1811,0.0,-1.0,0.5,0.3456,1.0,-0.5
2022-03-28,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,5197376,41.37,-0.215,-1.0,-1.0,1.0,0.701,0.0,0.0
2022-03-28,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,12698299,18.81,0.2388,1.0,1.0,-0.5,0.6373,0.5,1.0
2022-03-28,cluster_financial-services_banks-regional,FISI,OPEN_LONG,8304879,25.89,0.215,1.0,1.0,0.0,0.3771,1.0,0.5
2022-03-28,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,11450391,28.92,-0.3311,-1.0,-1.0,0.5,0.3304,-0.5,-0.5
2022-03-29,cluster_financial-services_banks-regional,CAC,CLOSE,2672155,41.36,-0.1105,0.0,-1.0,0.5,0.6701,1.0,0.0
2022-03-29,cluster_financial-services_banks-regional,FFIC,CLOSE,7488137,18.86,0.1413,0.0,1.0,-0.5,0.3567,0.0,1.0
2022-03-29,cluster_financial-services_banks-regional,FISI,CLOSE,4255862,25.97,0.1105,0.0,1.0,0.0,0.1797,0.5,0.5
2022-03-29,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,21814129,29.23,-0.6377,-1.0,-1.0,1.0,-0.0047,-0.5,-0.5
2022-03-30,cluster_financial-services_banks-regional,CAC,WAIT,2228840,40.34,-0.0899,0.0,-1.0,0.5,-0.0329,0.5,0.0
2022-03-30,cluster_financial-services_banks-regional,FFIC,WAIT,4882027,18.42,0.0899,0.0,1.0,-0.5,-0.4314,0.0,0.5
2022-03-30,cluster_financial-services_banks-regional,FISI,OPEN_LONG,14991804,25.04,0.3754,1.0,1.0,0.0,0.02,1.0,1.0
2022-03-30,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,15227497,29.21,-0.4448,-1.0,-1.0,1.0,-0.8836,-0.5,-0.5
2022-03-31,cluster_financial-services_banks-regional,CAC,WAIT,2383971,39.77,-0.0948,0.0,-1.0,0.5,-0.0073,0.5,0.0
2022-03-31,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,19980620,18.16,0.3628,1.0,1.0,-0.5,-0.4584,1.0,1.0
2022-03-31,cluster_financial-services_banks-regional,FISI,CLOSE,3808057,24.9,0.0948,0.0,1.0,0.0,0.0116,0.0,0.5
2022-03-31,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,15369490,29.12,-0.4476,-1.0,-1.0,1.0,-0.8413,-0.5,-0.5
2022-04-01,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,5043894,40.05,-0.202,-1.0,-1.0,0.5,0.0202,-0.5,0.0
2022-04-01,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,17789258,18.03,0.3207,1.0,1.0,-0.5,-0.4859,1.0,1.0
2022-04-01,cluster_financial-services_banks-regional,FISI,OPEN_LONG,8102671,24.93,0.202,1.0,1.0,0.0,-0.0387,0.5,0.5
2022-04-01,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,9389914,29.31,-0.2753,-1.0,-1.0,1.0,-0.9025,0.0,-0.5
2022-04-04,cluster_financial-services_banks-regional,CAC,CLOSE,4931922,39.61,-0.1954,0.0,-0.9608,0.5,0.0771,0.0,0.0
2022-04-04,cluster_financial-services_banks-regional,FFIC,CLOSE,5695422,18.04,0.1028,0.0,0.9608,-0.5,-0.7085,-0.5,0.5
2022-04-04,cluster_financial-services_banks-regional,FISI,HOLD_LONG,24440980,24.51,0.5991,1.0,0.9608,0.0,-0.0082,0.5,1.0
2022-04-04,cluster_financial-services_banks-regional,MOFG,CLOSE,3606412,28.5,-0.1028,0.0,-0.9608,1.0,-0.5265,1.0,-0.5
2022-04-05,cluster_financial-services_banks-regional,CAC,WAIT,3373988,39.56,-0.1335,0.0,-1.0,0.5,0.0277,0.0,0.0
2022-04-05,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,29806919,17.64,0.5257,1.0,1.0,-0.5,-0.5512,1.0,1.0
2022-04-05,cluster_financial-services_banks-regional,FISI,CLOSE,5434782,24.56,0.1335,0.0,1.0,0.0,-0.0129,-0.5,0.5
2022-04-05,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,7322661,28.31,-0.2073,-1.0,-1.0,1.0,-0.485,0.5,-0.5
2022-04-06,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,5261544,39.72,-0.209,-1.0,-0.9974,0.5,0.0445,-0.5,0.0
