Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2018-05-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22990646,21.75,0.5,1.0,0.6899,0.0,-0.7744,1.0,1.0
2018-05-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13894555,35.99,-0.5,-1.0,-0.5251,1.0,0.0318,1.0,0.0
2018-05-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,23193210,21.56,0.5,1.0,0.5251,0.0,-1.0,0.0,1.0
2018-06-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14368769,34.8,-0.5,-1.0,-0.3996,1.0,0.0482,1.0,1.0
2018-06-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,23347491,21.42,0.5,1.0,0.3996,0.0,-0.9495,0.0,0.0
2018-06-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13975272,35.78,-0.5,-1.0,-0.3723,1.0,0.0765,0.0,1.0
2018-06-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22890690,21.84,0.5,1.0,0.3723,0.0,-0.8886,1.0,0.0
2018-06-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13548031,36.91,-0.5,-1.0,-0.4128,1.0,0.0457,0.0,1.0
2018-06-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22595963,22.13,0.5,1.0,0.4128,0.0,-0.7679,1.0,0.0
2018-06-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13450640,37.17,-0.5,-1.0,-0.4703,1.0,-0.1326,0.0,0.0
2018-06-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22693361,22.03,0.5,1.0,0.4703,0.0,-0.7515,1.0,1.0
2018-06-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13871664,36.04,0.5,1.0,-0.2965,1.0,-0.0417,1.0,1.0
2018-06-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22644553,22.08,-0.5,-1.0,0.2965,0.0,-0.757,0.0,0.0
2018-06-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13580810,36.82,-0.5,-1.0,-0.3328,1.0,-0.1073,0.0,1.0
2018-06-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22451422,22.27,0.5,1.0,0.3328,0.0,-0.7029,1.0,0.0
2018-06-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13197650,37.89,-0.5,-1.0,-0.4672,1.0,-0.078,0.0,0.0
2018-06-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22451422,22.27,0.5,1.0,0.4672,0.0,-0.6868,1.0,1.0
2018-06-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13472160,37.11,0.5,1.0,-0.2803,1.0,-0.0552,1.0,1.0
2018-06-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22214601,22.51,-0.5,-1.0,0.2803,0.0,-0.6601,0.0,0.0
2018-06-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13975272,35.78,0.5,1.0,-0.0702,0.0,0.0303,1.0,1.0
2018-06-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22121259,22.6,-0.5,-1.0,0.0702,1.0,-0.6295,0.0,0.0
2018-06-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13929032,35.9,-0.5,-1.0,-0.1388,0.0,-0.0283,0.0,1.0
2018-06-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22261561,22.46,0.5,1.0,0.1388,1.0,-0.5859,1.0,0.0
2018-06-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13871664,36.04,0.5,1.0,-0.1257,1.0,-0.0383,1.0,1.0
2018-06-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22167829,22.56,-0.5,-1.0,0.1257,0.0,-0.5872,0.0,0.0
2018-06-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13826109,36.16,0.5,1.0,-0.0428,1.0,-0.1285,1.0,1.0
2018-06-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,21891308,22.84,-0.5,-1.0,0.0428,0.0,-0.5475,0.0,0.0
2018-06-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13906029,35.96,0.5,1.0,0.0033,1.0,-0.1174,1.0,1.0
2018-06-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,21845884,22.89,-0.5,-1.0,-0.0033,0.0,-0.5998,0.0,0.0
2018-06-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13792138,36.25,0.5,1.0,0.0472,1.0,-0.1406,1.0,1.0
2018-06-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,21621598,23.13,-0.5,-1.0,-0.0472,0.0,-0.6407,0.0,0.0
2018-06-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13602748,36.76,-0.5,-1.0,-0.1202,1.0,-0.2911,0.0,1.0
2018-06-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,21909528,22.82,0.5,1.0,0.1202,0.0,-0.5478,1.0,0.0
2018-06-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14092217,35.48,0.5,1.0,0.0791,1.0,-0.21,1.0,1.0
2018-06-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,21845884,22.89,-0.5,-1.0,-0.0791,0.0,-0.5906,0.0,0.0
2018-06-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14504907,34.47,-0.5,-1.0,-0.091,1.0,-0.1768,0.0,1.0
2018-06-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22742368,21.99,0.5,1.0,0.091,0.0,-0.1912,1.0,0.0
2018-06-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14430336,34.65,0.5,1.0,0.006,1.0,-0.2669,1.0,1.0
2018-06-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22403654,22.32,-0.5,-1.0,-0.006,0.0,-0.16,0.0,0.0
2018-06-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14580258,34.29,-0.5,-1.0,-0.1234,1.0,-0.3671,0.0,1.0
2018-06-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22940559,21.8,0.5,1.0,0.1234,0.0,-0.0716,1.0,0.0
2018-06-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14567650,34.32,-0.5,-1.0,-0.1541,1.0,-0.535,0.0,1.0
2018-06-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,23040961,21.7,0.5,1.0,0.1541,0.0,-0.078,1.0,0.0
2018-06-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14811083,33.76,0.5,1.0,-0.0296,1.0,-0.6078,1.0,1.0
2018-06-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22940559,21.8,-0.5,-1.0,0.0296,0.0,-0.0722,0.0,0.0
2018-07-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14283460,35.01,-0.5,-1.0,-0.0999,1.0,-0.5625,0.0,1.0
2018-07-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22644553,22.08,0.5,1.0,0.0999,0.0,-0.1101,1.0,0.0
2018-07-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14381045,34.77,0.5,1.0,0.0254,1.0,-0.6846,1.0,1.0
2018-07-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22403654,22.32,-0.5,-1.0,-0.0254,0.0,-0.1235,0.0,0.0
2018-07-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14092217,35.48,-0.5,-1.0,0.0874,1.0,-0.5892,0.0,1.0
2018-07-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,21982708,22.75,0.5,1.0,-0.0874,0.0,-0.0721,1.0,0.0
2018-07-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13929032,35.9,-0.5,-1.0,0.0395,1.0,-0.6664,0.0,1.0
2018-07-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,21982708,22.75,0.5,1.0,-0.0395,0.0,-0.071,1.0,0.0
2018-07-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14187192,35.24,0.5,1.0,0.2336,1.0,-0.6903,1.0,1.0
2018-07-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,21755618,22.98,-0.5,-1.0,-0.2336,0.0,-0.0724,0.0,0.0
2018-07-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14492428,34.5,0.5,1.0,0.3093,1.0,-0.7686,1.0,1.0
2018-07-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,21891308,22.84,-0.5,-1.0,-0.3093,0.0,-0.0638,0.0,0.0
2018-07-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14605551,34.23,0.5,1.0,0.1158,1.0,-0.7848,0.0,1.0
2018-07-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22547573,22.18,-0.5,-1.0,-0.1158,0.0,0.0499,1.0,0.0
2018-07-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14307728,34.95,0.5,1.0,0.0991,1.0,-0.8519,0.0,1.0
2018-07-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22356087,22.37,-0.5,-1.0,-0.0991,0.0,0.0541,1.0,0.0
2018-07-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14199154,35.21,0.5,1.0,0.0783,1.0,-0.83,0.0,1.0
2018-07-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22356087,22.37,-0.5,-1.0,-0.0783,0.0,0.0444,1.0,0.0
2018-07-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14259272,35.06,0.5,1.0,0.0263,1.0,-0.7798,0.0,1.0
2018-07-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22595963,22.13,-0.5,-1.0,-0.0263,0.0,0.0508,1.0,0.0
2018-07-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13826109,36.16,-0.5,-1.0,-0.1717,1.0,-0.666,0.0,1.0
2018-07-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22595963,22.13,0.5,1.0,0.1717,0.0,0.0173,1.0,0.0
2018-07-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13826109,36.16,0.5,1.0,-0.0143,1.0,-0.6658,1.0,1.0
2018-07-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22356087,22.37,-0.5,-1.0,0.0143,0.0,0.0354,0.0,0.0
2018-07-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13747104,36.37,-0.5,-1.0,-0.0326,1.0,-0.6508,0.0,1.0
2018-07-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22356087,22.37,0.5,1.0,0.0326,0.0,0.0061,1.0,0.0
2018-07-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13986882,35.75,0.5,1.0,0.1351,1.0,-0.6323,1.0,1.0
2018-07-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22451422,22.27,-0.5,-1.0,-0.1351,0.0,-0.0233,0.0,0.0
2018-07-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13952113,35.84,-0.5,-1.0,-0.0743,0.0,-0.4802,0.0,1.0
2018-07-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22644553,22.08,0.5,1.0,0.0743,1.0,0.5737,1.0,0.0
2018-07-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14618230,34.2,0.5,1.0,0.7016,0.0,-0.3154,1.0,1.0
2018-07-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22403654,22.32,-0.5,-1.0,-0.7016,1.0,0.2294,0.0,0.0
2018-07-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14942504,33.46,0.5,1.0,1.0,0.0,-0.2471,1.0,1.0
2018-07-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22308722,22.41,-0.5,-1.0,-1.0,1.0,0.1939,0.0,0.0
2018-07-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13580810,36.82,-0.5,-1.0,-1.0,1.0,0.3602,0.0,0.0
2018-07-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,23876914,20.94,0.5,1.0,1.0,0.0,0.654,1.0,1.0
2018-07-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14127689,35.39,0.5,1.0,-0.9408,1.0,0.4499,1.0,0.0
2018-07-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,23931181,20.89,-0.5,-1.0,0.9408,0.0,0.7497,0.0,1.0
2018-07-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13906029,35.96,-0.5,-1.0,-1.0,1.0,0.4592,0.0,0.0
2018-07-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,23876914,20.94,0.5,1.0,1.0,0.0,0.738,1.0,1.0
2018-07-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13747104,36.37,0.5,1.0,-0.8334,1.0,0.3871,1.0,0.0
2018-07-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,23503836,21.27,-0.5,-1.0,0.8334,0.0,0.7523,0.0,1.0
2018-08-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14811083,33.76,0.5,1.0,-0.3414,1.0,0.649,1.0,1.0
2018-08-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,23931181,20.89,-0.5,-1.0,0.3414,0.0,0.729,0.0,0.0
2018-08-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14356521,34.83,-0.5,-1.0,-0.5381,1.0,0.7139,0.0,0.0
2018-08-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,23769116,21.04,0.5,1.0,0.5381,0.0,0.6612,1.0,1.0
2018-08-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14127689,35.39,-0.5,-1.0,-0.7184,1.0,0.7149,0.0,0.0
2018-08-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,23822891,20.99,0.5,1.0,0.7184,0.0,0.6654,1.0,1.0
2018-08-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14045201,35.6,0.5,1.0,-0.6129,1.0,0.7324,1.0,0.0
2018-08-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,23609238,21.18,-0.5,-1.0,0.6129,0.0,0.6491,0.0,1.0
2018-08-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13952113,35.84,0.5,1.0,-0.4877,1.0,0.7015,1.0,0.0
2018-08-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,23347491,21.42,-0.5,-1.0,0.4877,0.0,0.6722,0.0,1.0
2018-08-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13917522,35.93,0.5,1.0,-0.3629,1.0,0.7056,1.0,0.0
2018-08-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,23142237,21.61,-0.5,-1.0,0.3629,0.0,0.5624,0.0,1.0
2018-08-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13680097,36.55,-0.5,-1.0,-0.4463,1.0,0.6974,0.0,0.0
2018-08-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,23025513,21.72,0.5,1.0,0.4463,0.0,0.551,1.0,1.0
2018-08-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13558934,36.88,-0.5,-1.0,-0.6996,1.0,0.7349,0.0,0.0
2018-08-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,23280781,21.48,0.5,1.0,0.6996,0.0,0.5553,1.0,1.0
2018-08-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13526265,36.97,-0.5,-1.0,-0.805,1.0,0.7391,0.0,0.0
2018-08-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,23436677,21.33,0.5,1.0,0.805,0.0,0.5535,1.0,1.0
2018-08-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13074689,38.24,-0.5,-1.0,-0.7167,1.0,0.7564,0.0,0.0
2018-08-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22825293,21.91,0.5,1.0,0.7167,0.0,0.6322,1.0,1.0
2018-08-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13713517,36.46,0.5,1.0,-0.4898,1.0,0.8404,1.0,0.0
2018-08-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,23178002,21.57,-0.5,-1.0,0.4898,0.0,0.657,0.0,1.0
2018-08-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13333493,37.5,-0.5,-1.0,-0.6524,1.0,0.8661,0.0,0.0
2018-08-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,23025513,21.72,0.5,1.0,0.6524,0.0,0.6914,1.0,1.0
2018-08-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13724698,36.43,0.5,1.0,-0.3015,1.0,0.9338,1.0,0.0
2018-08-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22924961,21.81,-0.5,-1.0,0.3015,0.0,0.7028,0.0,1.0
2018-08-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13635788,36.67,0.5,1.0,-0.2315,0.0,0.8935,1.0,0.0
2018-08-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22726480,22.0,-0.5,-1.0,0.2315,1.0,0.6853,0.0,1.0
2018-08-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13270449,37.68,-0.5,-1.0,-0.1945,0.0,0.7294,0.0,0.0
2018-08-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22292214,22.43,0.5,1.0,0.1945,1.0,0.6725,1.0,1.0
2018-08-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13291400,37.62,-0.5,-1.0,-0.2528,0.0,0.695,0.0,0.0
2018-08-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22387278,22.33,0.5,1.0,0.2528,1.0,0.6541,1.0,1.0
2018-08-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13259998,37.71,-0.5,-1.0,-0.5147,0.0,0.1269,0.0,0.0
2018-08-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22726480,22.0,0.5,1.0,0.5147,1.0,-0.2368,1.0,1.0
2018-08-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13280918,37.65,0.5,1.0,-0.2996,0.0,0.0391,1.0,0.0
2018-08-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22435115,22.29,-0.5,-1.0,0.2996,1.0,-0.2322,0.0,1.0
2018-08-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12934102,38.66,-0.5,-1.0,-0.4185,1.0,0.0864,0.0,0.0
2018-08-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22244986,22.48,0.5,1.0,0.4185,0.0,-0.2371,1.0,1.0
2018-08-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13004015,38.45,0.5,1.0,-0.2963,1.0,0.1046,1.0,0.0
2018-08-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22151120,22.57,-0.5,-1.0,0.2963,0.0,-0.2701,0.0,1.0
2018-08-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13187315,37.92,0.5,1.0,-0.2902,1.0,-0.4404,1.0,0.0
2018-08-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22339640,22.38,-0.5,-1.0,0.2902,0.0,-0.3628,0.0,1.0
2018-08-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13135882,38.06,-0.5,-1.0,-0.3928,1.0,-0.5076,0.0,0.0
2018-08-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22435115,22.29,0.5,1.0,0.3928,0.0,-0.3587,1.0,1.0
2018-08-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13156407,38.0,0.5,1.0,-0.2736,1.0,-0.4884,1.0,0.0
2018-08-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22292214,22.43,-0.5,-1.0,0.2736,0.0,-0.3756,0.0,1.0
2018-09-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12884623,38.81,-0.5,-1.0,-0.1809,1.0,-0.4461,0.0,0.0
2018-09-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,21874238,22.86,0.5,1.0,0.1809,0.0,-0.3397,1.0,1.0
2018-09-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,12934102,38.66,0.5,1.0,-0.1796,0.0,-0.4142,1.0,0.0
2018-09-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,21919901,22.81,-0.5,-1.0,0.1796,1.0,-0.3584,0.0,1.0
2018-09-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12894487,38.78,-0.5,-1.0,-0.3003,1.0,-0.396,0.0,0.0
2018-09-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22058051,22.67,0.5,1.0,0.3003,0.0,-0.3523,1.0,1.0
2018-09-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12767399,39.16,-0.5,-1.0,-0.3825,1.0,-0.3722,0.0,0.0
2018-09-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22058051,22.67,0.5,1.0,0.3825,0.0,-0.363,1.0,1.0
2018-09-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12595511,39.7,-0.5,-1.0,-0.4658,1.0,-0.3591,0.0,0.0
2018-09-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22011806,22.72,0.5,1.0,0.4658,0.0,-0.4264,1.0,1.0
2018-09-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,12728797,39.28,0.5,1.0,-0.4782,1.0,-0.3328,1.0,0.0
2018-09-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22197957,22.52,-0.5,-1.0,0.4782,0.0,-0.4292,0.0,1.0
2018-09-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13105213,38.15,0.5,1.0,-0.2206,1.0,-0.361,1.0,0.0
2018-09-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22244986,22.48,-0.5,-1.0,0.2206,0.0,-0.6232,0.0,1.0
2018-09-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13344057,37.47,0.5,1.0,-0.1335,1.0,-0.5949,1.0,0.0
2018-09-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22387278,22.33,-0.5,-1.0,0.1335,0.0,-0.7143,0.0,1.0
2018-09-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12777087,39.13,-0.5,-1.0,-0.5416,1.0,-0.4872,0.0,0.0
2018-09-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,22387278,22.33,0.5,1.0,0.5416,0.0,-0.7271,1.0,1.0
2018-09-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12652293,39.52,-0.5,-1.0,-0.8699,1.0,-0.5905,0.0,0.0
2018-09-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,22775776,21.95,0.5,1.0,0.8699,0.0,-0.6213,1.0,1.0
2018-09-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12728797,39.28,-0.5,-1.0,-0.9428,1.0,-0.5422,0.0,0.0
2018-09-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,23025513,21.72,0.5,1.0,0.9428,0.0,-0.6255,1.0,1.0
2018-09-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,12815981,39.01,0.5,1.0,-0.6844,1.0,-0.5766,1.0,0.0
2018-09-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,22775776,21.95,-0.5,-1.0,0.6844,0.0,-0.6404,0.0,1.0
2018-09-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13156407,38.0,0.5,1.0,-0.1934,1.0,-0.4861,1.0,0.0
2018-09-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,22435115,22.29,-0.5,-1.0,0.1934,0.0,-0.541,0.0,1.0
