Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2016-03-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,12481277,40.06,-0.5,-1.0,-0.3969,0.0,0.0,1.0,0.0
2016-03-30,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,21624004,23.12,0.5,1.0,0.3969,1.0,0.0,0.0,0.0
2016-03-31,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,12071463,41.42,0.5,1.0,-0.567,0.0,0.0,0.0,0.0
2016-03-31,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,21788934,22.95,-0.5,-1.0,0.567,1.0,0.0,1.0,0.0
2016-04-01,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,12091898,41.35,-0.5,-1.0,-0.5522,0.0,0.0,1.0,0.0
2016-04-01,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,21788934,22.95,0.5,1.0,0.5522,1.0,0.0,0.0,0.0
2016-04-04,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,12065637,41.44,0.5,1.0,-0.5895,0.0,0.0,0.0,0.0
2016-04-04,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,22279846,22.44,-0.5,-1.0,0.5895,1.0,0.0,1.0,0.0
2016-04-05,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,12456402,40.14,-0.5,-1.0,-0.4592,0.0,0.0,1.0,0.0
2016-04-05,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,22652811,22.07,0.5,1.0,0.4592,1.0,0.0,0.0,0.0
2016-04-06,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,12342631,40.51,0.5,1.0,-0.4771,0.0,0.0,0.0,0.0
2016-04-06,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,22494262,22.23,-0.5,-1.0,0.4771,1.0,0.0,1.0,0.0
2016-04-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,12500000,40.0,0.5,1.0,-0.4504,0.0,0.0,0.0,0.0
2016-04-07,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,23069484,21.67,-0.5,-1.0,0.4504,1.0,0.0,1.0,0.0
2016-04-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,12594458,39.7,0.5,1.0,-0.4297,0.0,0.0,0.0,0.0
2016-04-08,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,23426827,21.34,-0.5,-1.0,0.4297,1.0,0.0,1.0,0.0
2016-04-11,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,13071895,38.25,-0.5,-1.0,-0.248,0.0,0.0,1.0,0.0
2016-04-11,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,23394852,21.37,0.5,1.0,0.248,1.0,0.0,0.0,0.0
2016-04-12,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,12543903,39.86,0.5,1.0,-0.4039,0.0,0.0,0.0,0.0
2016-04-12,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,23142164,21.61,-0.5,-1.0,0.4039,1.0,0.0,1.0,0.0
2016-04-13,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,12484394,40.05,-0.5,-1.0,-0.4285,1.0,0.0,0.0,0.0
2016-04-13,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,23373583,21.39,0.5,1.0,0.4285,0.0,0.0,1.0,0.0
2016-04-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,12936610,38.65,-0.5,-1.0,-0.2183,0.0,0.0,1.0,0.0
2016-04-14,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22945955,21.79,0.5,1.0,0.2183,1.0,0.0,0.0,0.0
2016-04-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,12899897,38.76,-0.5,-1.0,-0.1839,0.0,0.0,1.0,0.0
2016-04-15,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22513960,22.21,0.5,1.0,0.1839,1.0,0.0,0.0,0.0
2016-04-18,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,12509381,39.97,0.5,1.0,-0.3182,0.0,0.0,0.0,0.0
2016-04-18,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,22474599,22.25,-0.5,-1.0,0.3182,1.0,0.0,1.0,0.0
2016-04-19,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,12450199,40.16,-0.5,-1.0,-0.3665,1.0,0.0,0.0,0.0
2016-04-19,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,22925494,21.81,0.5,1.0,0.3665,0.0,0.0,1.0,0.0
2016-04-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,12174336,41.07,-0.5,-1.0,-0.4677,1.0,0.0,0.0,0.0
2016-04-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22945955,21.79,0.5,1.0,0.4677,0.0,0.0,1.0,0.0
2016-04-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11865211,42.14,-0.5,-1.0,-0.5661,1.0,0.0,0.0,0.0
2016-04-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22692799,22.03,0.5,1.0,0.5661,0.0,0.0,1.0,0.0
2016-04-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,12048192,41.5,-0.5,-1.0,-0.4569,0.0,0.0,1.0,0.0
2016-04-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22494262,22.23,0.5,1.0,0.4569,1.0,0.0,0.0,0.0
2016-04-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11890606,42.05,-0.5,-1.0,-0.5099,1.0,0.0,0.0,0.0
2016-04-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22386541,22.33,0.5,1.0,0.5099,0.0,0.0,1.0,0.0
2016-04-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11837120,42.24,-0.5,-1.0,-0.5046,1.0,0.0,1.0,0.0
2016-04-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22164605,22.56,0.5,1.0,0.5046,0.0,0.0,0.0,0.0
2016-04-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11947431,41.85,-0.5,-1.0,-0.4301,0.0,0.0,1.0,0.0
2016-04-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,22069478,22.66,0.5,1.0,0.4301,1.0,0.0,0.0,0.0
2016-04-28,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,11956002,41.82,0.5,1.0,-0.4462,0.0,0.0,0.0,0.0
2016-04-28,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,22347626,22.37,-0.5,-1.0,0.4462,1.0,0.0,1.0,0.0
2016-04-29,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,11993284,41.69,-0.5,-1.0,-0.726,1.0,0.0,0.0,0.0
2016-04-29,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,25406070,19.68,0.5,1.0,0.726,0.0,0.0,1.0,0.0
2016-05-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11745360,42.57,-0.5,-1.0,-0.8159,1.0,-0.4514,0.0,0.0
2016-05-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,25083845,19.93,0.5,1.0,0.8159,0.0,0.2026,1.0,0.0
2016-05-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11627906,43.0,-0.5,-1.0,-1.0,1.0,-0.4479,0.0,0.0
2016-05-03,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,26049589,19.19,0.5,1.0,1.0,0.0,0.2889,1.0,0.0
2016-05-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,12239902,40.85,-0.5,-1.0,-1.0,1.0,-0.338,0.0,0.0
2016-05-04,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,29134213,17.16,0.5,1.0,1.0,0.0,0.4911,1.0,0.0
2016-05-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,12453299,40.15,-0.5,-1.0,-1.0,1.0,-0.324,1.0,0.0
2016-05-05,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,29383933,17.02,0.5,1.0,1.0,0.0,0.4912,0.0,0.0
2016-05-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11811953,42.33,-0.5,-1.0,-1.0,1.0,0.1942,0.0,0.0
2016-05-06,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,30141787,16.59,0.5,1.0,1.0,0.0,0.4928,1.0,0.0
2016-05-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11936023,41.89,-0.5,-1.0,-1.0,1.0,0.1371,1.0,0.0
2016-05-09,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,29434393,16.99,0.5,1.0,1.0,0.0,0.5248,0.0,0.0
2016-05-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11792452,42.4,-0.5,-1.0,-1.0,1.0,0.0957,0.0,0.0
2016-05-10,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,29809788,16.77,0.5,1.0,1.0,0.0,0.5029,1.0,0.0
2016-05-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11825922,42.28,-0.5,-1.0,-1.0,1.0,0.1781,0.0,0.0
2016-05-11,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,30283797,16.51,0.5,1.0,1.0,0.0,0.4975,1.0,0.0
2016-05-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11627906,43.0,-0.5,-1.0,-1.0,1.0,0.1137,0.0,0.0
2016-05-12,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,31145901,16.05,0.5,1.0,1.0,0.0,0.4876,1.0,0.0
2016-05-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11373976,43.96,-0.5,-1.0,-1.0,1.0,0.1401,0.0,0.0
2016-05-13,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,30644744,16.32,0.5,1.0,1.0,0.0,0.4778,1.0,0.0
2016-05-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11289229,44.29,-0.5,-1.0,-1.0,1.0,0.1292,0.0,0.0
2016-05-16,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,31221546,16.01,0.5,1.0,1.0,0.0,0.6915,1.0,0.0
2016-05-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11096315,45.06,-0.5,-1.0,-1.0,1.0,0.153,0.0,0.0
2016-05-17,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,31585922,15.83,0.5,1.0,1.0,0.0,0.765,1.0,0.0
2016-05-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11235955,44.5,-0.5,-1.0,-1.0,1.0,0.169,1.0,0.0
2016-05-18,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,31722325,15.76,0.5,1.0,1.0,0.0,0.7655,0.0,0.0
2016-05-19,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11291779,44.28,-0.5,-1.0,-1.0,1.0,0.1548,1.0,0.0
2016-05-19,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,31450691,15.9,0.5,1.0,1.0,0.0,0.7607,0.0,0.0
2016-05-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11044841,45.27,-0.5,-1.0,-1.0,1.0,0.1696,0.0,0.0
2016-05-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,30839262,16.21,0.5,1.0,1.0,0.0,0.7788,1.0,0.0
2016-05-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11081560,45.12,-0.5,-1.0,-1.0,1.0,0.1945,0.0,0.0
2016-05-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,31199395,16.03,0.5,1.0,1.0,0.0,0.8088,1.0,0.0
2016-05-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11003521,45.44,-0.5,-1.0,-0.9645,1.0,0.2462,1.0,0.0
2016-05-24,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,29842104,16.75,0.5,1.0,0.9645,0.0,0.853,0.0,0.0
2016-05-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11261260,44.4,-0.5,-1.0,-0.8374,1.0,0.3185,1.0,0.0
2016-05-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,30323431,16.49,0.5,1.0,0.8374,0.0,0.8222,0.0,0.0
2016-05-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11271415,44.36,-0.5,-1.0,-0.79,1.0,0.3564,1.0,0.0
2016-05-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,30179205,16.57,0.5,1.0,0.79,0.0,0.8182,0.0,0.0
2016-05-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11205737,44.62,-0.5,-1.0,-0.7421,1.0,0.4532,1.0,0.0
2016-05-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,29443980,16.98,0.5,1.0,0.7421,0.0,0.3075,0.0,0.0
2016-05-31,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11143303,44.87,-0.5,-1.0,-0.6694,1.0,0.4766,1.0,0.0
2016-05-31,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28295106,17.67,0.5,1.0,0.6694,0.0,0.3643,0.0,0.0
2016-06-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11271415,44.36,-0.5,-1.0,-0.6044,1.0,0.5688,1.0,0.0
2016-06-01,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28485646,17.55,0.5,1.0,0.6044,0.0,0.3377,0.0,0.0
2016-06-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11020498,45.37,-0.5,-1.0,-0.6454,1.0,0.2694,1.0,0.0
2016-06-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27784028,18.0,0.5,1.0,0.6454,0.0,-0.3116,0.0,0.0
2016-06-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,10905125,45.85,-0.5,-1.0,-0.7244,1.0,0.251,0.0,0.0
2016-06-03,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28581879,17.49,0.5,1.0,0.7244,0.0,-0.2569,1.0,0.0
2016-06-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11061946,45.2,-0.5,-1.0,-0.6176,1.0,-0.1679,1.0,0.0
2016-06-06,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28279340,17.68,0.5,1.0,0.6176,0.0,-0.2977,0.0,0.0
2016-06-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,10897994,45.88,-0.5,-1.0,-0.6231,1.0,-0.0794,1.0,0.0
2016-06-07,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27587728,18.12,0.5,1.0,0.6231,0.0,-0.2949,0.0,0.0
2016-06-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,10960105,45.62,-0.5,-1.0,-0.5705,1.0,-0.0706,1.0,0.0
2016-06-08,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27512965,18.17,0.5,1.0,0.5705,0.0,-0.3038,0.0,0.0
2016-06-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11101243,45.04,-0.5,-1.0,-0.4974,1.0,0.0663,1.0,0.0
2016-06-09,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27587728,18.12,0.5,1.0,0.4974,0.0,-0.3183,0.0,0.0
2016-06-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11286681,44.3,-0.5,-1.0,-0.4536,1.0,0.1126,0.0,0.0
2016-06-10,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28374189,17.62,0.5,1.0,0.4536,0.0,-0.2946,1.0,0.0
2016-06-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11622501,43.02,-0.5,-1.0,-0.3247,1.0,0.2011,1.0,0.0
2016-06-13,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28841715,17.34,0.5,1.0,0.3247,0.0,-0.2691,0.0,0.0
2016-06-14,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,11520736,43.4,0.5,1.0,-0.3497,1.0,0.2332,0.0,0.0
2016-06-14,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,28743727,17.4,-0.5,-1.0,0.3497,0.0,-0.2936,1.0,0.0
2016-06-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,11120996,44.96,0.5,1.0,-0.4665,1.0,0.4143,0.0,0.0
2016-06-15,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,28044982,17.83,-0.5,-1.0,0.4665,0.0,-0.2917,1.0,0.0
2016-06-16,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,11103708,45.03,-0.5,-1.0,-0.4183,1.0,0.3685,1.0,0.0
2016-06-16,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,27453445,18.21,0.5,1.0,0.4183,0.0,-0.2943,0.0,0.0
2016-06-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11001099,45.45,-0.5,-1.0,-0.4851,1.0,0.3748,0.0,0.0
2016-06-17,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27936941,17.9,0.5,1.0,0.4851,0.0,-0.2601,1.0,0.0
2016-06-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,10780508,46.38,-0.5,-1.0,-0.5634,1.0,0.3422,0.0,0.0
2016-06-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27814477,17.98,0.5,1.0,0.5634,0.0,-0.2779,1.0,0.0
2016-06-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,10829543,46.17,-0.5,-1.0,-0.5396,1.0,0.3327,0.0,0.0
2016-06-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28060485,17.82,0.5,1.0,0.5396,0.0,-0.2902,1.0,0.0
2016-06-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11032656,45.32,-0.5,-1.0,-0.3653,1.0,0.3721,1.0,0.0
2016-06-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27188763,18.39,0.5,1.0,0.3653,0.0,-0.3412,0.0,0.0
2016-06-23,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,10611205,47.12,0.5,1.0,-0.4984,1.0,0.4595,0.0,0.0
2016-06-23,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,26410729,18.93,-0.5,-1.0,0.4984,0.0,-0.3508,1.0,0.0
2016-06-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,11243534,44.47,0.5,1.0,-0.3245,1.0,0.8918,0.0,0.0
2016-06-24,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,28421848,17.59,-0.5,-1.0,0.3245,0.0,-0.0355,1.0,0.0
2016-06-27,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,12254902,40.8,-0.5,-1.0,0.0128,1.0,1.0,1.0,0.0
2016-06-27,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,30432506,16.43,0.5,1.0,-0.0128,0.0,0.106,0.0,0.0
2016-06-28,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,11879306,42.09,0.5,1.0,-0.0938,1.0,1.0,0.0,0.0
2016-06-28,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,29650360,16.86,-0.5,-1.0,0.0938,0.0,0.0443,1.0,0.0
2016-06-29,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,11074196,45.15,0.5,1.0,-0.3629,1.0,1.0,0.0,0.0
2016-06-29,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,28169489,17.75,-0.5,-1.0,0.3629,0.0,0.115,1.0,0.0
2016-06-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,10888502,45.92,0.5,1.0,-0.4126,1.0,1.0,0.0,0.0
2016-06-30,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,27753644,18.02,-0.5,-1.0,0.4126,0.0,0.0857,1.0,0.0
2016-07-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,10957703,45.63,0.5,1.0,-0.3964,1.0,1.0,0.0,0.0
2016-07-01,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,28185129,17.74,-0.5,-1.0,0.3964,0.0,0.0568,1.0,0.0
2016-07-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,11355894,44.03,0.5,1.0,-0.2599,1.0,1.0,0.0,0.0
2016-07-05,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,29274174,17.08,-0.5,-1.0,0.2599,0.0,0.0896,1.0,0.0
2016-07-06,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,11542013,43.32,-0.5,-1.0,-0.1536,1.0,1.0,1.0,0.0
2016-07-06,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,29341864,17.04,0.5,1.0,0.1536,0.0,0.0499,0.0,0.0
2016-07-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11636024,42.97,-0.5,-1.0,-0.1068,1.0,1.0,1.0,0.0
2016-07-07,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,29564018,16.91,0.5,1.0,0.1068,0.0,0.0446,0.0,0.0
2016-07-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11381743,43.93,-0.5,-1.0,-0.1591,1.0,1.0,1.0,0.0
2016-07-08,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28662576,17.44,0.5,1.0,0.1591,0.0,0.0706,0.0,0.0
2016-07-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11439030,43.71,-0.5,-1.0,-0.0594,1.0,1.0,1.0,0.0
2016-07-11,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,28122672,17.78,0.5,1.0,0.0594,0.0,0.0454,0.0,0.0
2016-07-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11343012,44.08,-0.5,-1.0,-0.0676,1.0,0.925,1.0,0.0
2016-07-12,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27799243,17.99,0.5,1.0,0.0676,0.0,0.0319,0.0,0.0
2016-07-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11576754,43.19,-0.5,-1.0,0.106,1.0,0.9171,1.0,0.0
2016-07-13,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27844991,17.96,0.5,1.0,-0.106,0.0,0.0226,0.0,0.0
2016-07-14,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,11402508,43.85,0.5,1.0,0.0025,1.0,0.8231,0.0,0.0
2016-07-14,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,27890887,17.93,-0.5,-1.0,-0.0025,0.0,-0.0096,1.0,0.0
2016-07-15,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,11603620,43.09,-0.5,-1.0,0.1731,1.0,0.809,1.0,0.0
2016-07-15,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,27906223,17.92,0.5,1.0,-0.1731,0.0,-0.0425,0.0,0.0
2016-07-18,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,11325027,44.15,0.5,1.0,-0.0372,1.0,0.8105,0.0,0.0
2016-07-18,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,28014026,17.85,-0.5,-1.0,0.0372,0.0,-0.0635,1.0,0.0
2016-07-19,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,11446886,43.68,-0.5,-1.0,0.0627,1.0,0.7647,1.0,0.0
2016-07-19,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,28200790,17.73,0.5,1.0,-0.0627,0.0,-0.0715,0.0,0.0
2016-07-20,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,11128421,44.93,0.5,1.0,-0.1334,1.0,0.7664,0.0,0.0
2016-07-20,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,27723333,18.04,-0.5,-1.0,0.1334,0.0,-0.0774,1.0,0.0
2016-07-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,11118523,44.97,0.5,1.0,-0.1924,1.0,0.7267,0.0,0.0
2016-07-21,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,28169489,17.75,-0.5,-1.0,0.1924,0.0,-0.1345,1.0,0.0
2016-07-22,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,11195700,44.66,-0.5,-1.0,-0.0618,1.0,0.6238,1.0,0.0
2016-07-22,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,27967724,17.88,0.5,1.0,0.0618,0.0,-0.2017,0.0,0.0
2016-07-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11425960,43.76,-0.5,-1.0,0.2695,1.0,0.4393,1.0,0.0
2016-07-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,27844991,17.96,0.5,1.0,-0.2695,0.0,-0.5381,0.0,0.0
2016-07-26,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,12168410,41.09,0.5,1.0,1.0,1.0,0.1126,1.0,0.0
2016-07-26,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,27738482,18.03,-0.5,-1.0,-1.0,0.0,-0.7073,0.0,0.0
2016-07-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,11907596,41.99,0.5,1.0,0.8883,1.0,0.0651,0.0,0.0
2016-07-27,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,27936941,17.9,-0.5,-1.0,-0.8883,0.0,-0.7164,1.0,0.0
2016-07-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,11355894,44.03,0.5,1.0,0.2106,1.0,-0.1892,0.0,0.0
2016-07-28,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,27906223,17.92,-0.5,-1.0,-0.2106,0.0,-0.9353,1.0,0.0
2016-07-29,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,11314777,44.19,-0.5,-1.0,-1.0,1.0,-0.1703,0.0,0.0
2016-07-29,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,39781676,12.57,0.5,1.0,1.0,0.0,1.0,1.0,0.0
2016-08-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,11486331,43.53,-0.5,-1.0,-1.0,1.0,-0.1732,1.0,0.0
