Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2021-06-08,cluster_technology_semiconductors,POWI,HOLD_LONG,6498260,76.94,0.5,1.0,-0.027,1.0,-0.2822,1.0,1.0
2021-06-09,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8358408,59.82,-0.5,-1.0,0.1348,0.0,-0.0865,0.0,0.0
2021-06-09,cluster_technology_semiconductors,POWI,HOLD_LONG,6579193,76.0,0.5,1.0,0.1348,1.0,-0.2723,1.0,1.0
2021-06-10,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8414675,59.42,-0.5,-1.0,0.0322,0.0,-0.4862,1.0,0.0
2021-06-10,cluster_technology_semiconductors,POWI,HOLD_LONG,6529904,76.57,0.5,1.0,0.0322,1.0,-0.8215,0.0,1.0
2021-06-11,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8347245,59.9,-0.5,-1.0,-0.0982,0.0,-0.4975,0.0,0.0
2021-06-11,cluster_technology_semiconductors,POWI,HOLD_LONG,6478939,77.17,0.5,1.0,-0.0982,1.0,-0.8168,1.0,1.0
2021-06-14,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8219628,60.83,-0.5,-1.0,-0.6535,0.0,-0.4517,1.0,0.0
2021-06-14,cluster_technology_semiconductors,POWI,HOLD_LONG,6222989,80.35,0.5,1.0,-0.6535,1.0,-0.5917,0.0,1.0
2021-06-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8264462,60.5,-0.5,-1.0,-0.4145,0.0,-0.4387,0.0,0.0
2021-06-15,cluster_technology_semiconductors,POWI,HOLD_LONG,6329944,78.99,0.5,1.0,-0.4145,1.0,-0.5114,1.0,1.0
2021-06-16,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8249463,60.61,-0.5,-1.0,-0.348,1.0,-0.3518,0.0,0.0
2021-06-16,cluster_technology_semiconductors,POWI,HOLD_LONG,6362287,78.59,0.5,1.0,-0.348,0.0,-0.6239,1.0,1.0
2021-06-17,cluster_technology_semiconductors,MTSI,OPEN_LONG,8331944,60.01,0.5,1.0,-0.3803,1.0,-0.4704,1.0,0.0
2021-06-17,cluster_technology_semiconductors,POWI,OPEN_SHORT,6336847,78.9,-0.5,-1.0,-0.3803,0.0,-0.743,0.0,1.0
2021-06-18,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8522243,58.67,-0.5,-1.0,0.2719,1.0,-0.5837,0.0,0.0
2021-06-18,cluster_technology_semiconductors,POWI,OPEN_LONG,6635119,75.36,0.5,1.0,0.2719,0.0,-0.3445,1.0,1.0
2021-06-21,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8458805,59.11,-0.5,-1.0,0.2358,1.0,-0.583,0.0,0.0
2021-06-21,cluster_technology_semiconductors,POWI,HOLD_LONG,6620001,75.53,0.5,1.0,0.2358,0.0,-0.3681,1.0,1.0
2021-06-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8433125,59.29,-0.5,-1.0,0.302,1.0,-0.455,0.0,0.0
2021-06-22,cluster_technology_semiconductors,POWI,HOLD_LONG,6659621,75.08,0.5,1.0,0.302,0.0,-0.3125,1.0,1.0
2021-06-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8322236,60.08,-0.5,-1.0,0.1753,1.0,-0.3977,0.0,0.0
2021-06-23,cluster_technology_semiconductors,POWI,HOLD_LONG,6604950,75.7,0.5,1.0,0.1753,0.0,-0.1268,1.0,1.0
2021-06-24,cluster_technology_semiconductors,MTSI,OPEN_LONG,8155276,61.31,0.5,1.0,-0.1967,1.0,-0.6441,1.0,0.0
2021-06-24,cluster_technology_semiconductors,POWI,OPEN_SHORT,6435885,77.69,-0.5,-1.0,-0.1967,0.0,-0.0467,0.0,1.0
2021-06-25,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8069722,61.96,-0.5,-1.0,-0.1104,1.0,-0.791,0.0,0.0
2021-06-25,cluster_technology_semiconductors,POWI,OPEN_LONG,6482956,77.13,0.5,1.0,-0.1104,0.0,0.0506,1.0,1.0
2021-06-28,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7855459,63.65,-0.5,-1.0,-0.3231,1.0,-0.6407,0.0,0.0
2021-06-28,cluster_technology_semiconductors,POWI,HOLD_LONG,6405145,78.06,0.5,1.0,-0.3231,0.0,0.3144,1.0,1.0
2021-06-29,cluster_technology_semiconductors,MTSI,OPEN_LONG,7883948,63.42,0.5,1.0,-0.561,1.0,-0.7223,1.0,0.0
2021-06-29,cluster_technology_semiconductors,POWI,OPEN_SHORT,6298688,79.38,-0.5,-1.0,-0.561,0.0,0.1665,0.0,1.0
2021-06-30,cluster_technology_semiconductors,MTSI,OPEN_SHORT,7802746,64.08,-0.5,-1.0,-0.4169,1.0,-0.7109,0.0,0.0
2021-06-30,cluster_technology_semiconductors,POWI,OPEN_LONG,6373142,78.45,0.5,1.0,-0.4169,0.0,0.2136,1.0,1.0
2021-07-01,cluster_technology_semiconductors,MTSI,OPEN_LONG,7978299,62.67,0.5,1.0,-0.4632,1.0,-0.5338,1.0,0.0
2021-07-01,cluster_technology_semiconductors,POWI,OPEN_SHORT,6336082,78.91,-0.5,-1.0,-0.4632,0.0,0.1642,0.0,1.0
2021-07-02,cluster_technology_semiconductors,MTSI,HOLD_LONG,7994883,62.54,0.5,1.0,-0.6156,1.0,-0.577,1.0,0.0
2021-07-02,cluster_technology_semiconductors,POWI,HOLD_SHORT,6260985,79.86,-0.5,-1.0,-0.6156,0.0,-0.0089,0.0,1.0
2021-07-06,cluster_technology_semiconductors,MTSI,HOLD_LONG,8076239,61.91,0.5,1.0,-0.5479,1.0,-0.5144,1.0,0.0
2021-07-06,cluster_technology_semiconductors,POWI,HOLD_SHORT,6279779,79.62,-0.5,-1.0,-0.5479,0.0,-0.061,0.0,1.0
2021-07-07,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8301510,60.23,-0.5,-1.0,-0.391,0.0,-0.3581,1.0,0.0
2021-07-07,cluster_technology_semiconductors,POWI,OPEN_LONG,6332244,78.96,0.5,1.0,-0.391,1.0,-0.0204,0.0,1.0
2021-07-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8551393,58.47,-0.5,-1.0,-0.103,0.0,-0.1539,1.0,0.0
2021-07-08,cluster_technology_semiconductors,POWI,HOLD_LONG,6448582,77.54,0.5,1.0,-0.103,1.0,0.0333,0.0,1.0
2021-07-09,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8336112,59.98,-0.5,-1.0,-0.3518,0.0,0.0032,0.0,0.0
2021-07-09,cluster_technology_semiconductors,POWI,HOLD_LONG,6344533,78.81,0.5,1.0,-0.3518,1.0,0.0919,1.0,1.0
2021-07-12,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8357011,59.83,-0.5,-1.0,-0.3588,0.0,0.0122,1.0,0.0
2021-07-12,cluster_technology_semiconductors,POWI,HOLD_LONG,6339920,78.87,0.5,1.0,-0.3588,1.0,0.1175,0.0,1.0
2021-07-13,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8331944,60.01,-0.5,-1.0,-0.2718,1.0,-0.0468,0.0,0.0
2021-07-13,cluster_technology_semiconductors,POWI,HOLD_LONG,6383255,78.33,0.5,1.0,-0.2718,0.0,-0.6476,1.0,1.0
2021-07-14,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8499064,58.83,-0.5,-1.0,-0.2507,0.0,0.0391,1.0,0.0
2021-07-14,cluster_technology_semiconductors,POWI,HOLD_LONG,6379361,78.38,0.5,1.0,-0.2507,1.0,-0.6971,0.0,1.0
2021-07-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8591065,58.2,-0.5,-1.0,0.1122,0.0,0.0848,0.0,0.0
2021-07-15,cluster_technology_semiconductors,POWI,HOLD_LONG,6541340,76.44,0.5,1.0,0.1122,1.0,-0.3911,1.0,1.0
2021-07-16,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8718396,57.35,-0.5,-1.0,0.4106,1.0,0.1268,0.0,0.0
2021-07-16,cluster_technology_semiconductors,POWI,HOLD_LONG,6681745,74.83,0.5,1.0,0.4106,0.0,-0.0429,1.0,1.0
2021-07-19,cluster_technology_semiconductors,MTSI,OPEN_LONG,8801267,56.81,0.5,1.0,0.4166,1.0,0.0254,1.0,0.0
2021-07-19,cluster_technology_semiconductors,POWI,OPEN_SHORT,6685158,74.79,-0.5,-1.0,0.4166,0.0,-1.0,0.0,1.0
2021-07-20,cluster_technology_semiconductors,MTSI,HOLD_LONG,8496176,58.85,0.5,1.0,0.0569,1.0,0.3503,0.0,0.0
2021-07-20,cluster_technology_semiconductors,POWI,HOLD_SHORT,6538886,76.47,-0.5,-1.0,0.0569,0.0,-0.6624,1.0,1.0
2021-07-21,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8293249,60.29,-0.5,-1.0,-0.7466,0.0,0.4839,1.0,0.0
2021-07-21,cluster_technology_semiconductors,POWI,OPEN_LONG,6189114,80.79,0.5,1.0,-0.7466,1.0,0.3511,0.0,1.0
2021-07-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8325008,60.06,-0.5,-1.0,-0.3769,0.0,0.441,0.0,0.0
2021-07-22,cluster_technology_semiconductors,POWI,HOLD_LONG,6354558,78.68,0.5,1.0,-0.3769,1.0,0.6049,1.0,1.0
2021-07-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8290498,60.31,-0.5,-1.0,-0.7399,0.0,0.3263,1.0,0.0
2021-07-23,cluster_technology_semiconductors,POWI,HOLD_LONG,6193510,80.73,0.5,1.0,-0.7399,1.0,0.5145,0.0,1.0
2021-07-26,cluster_technology_semiconductors,MTSI,OPEN_LONG,8392077,59.58,0.5,1.0,-0.7171,1.0,0.5674,1.0,0.0
2021-07-26,cluster_technology_semiconductors,POWI,OPEN_SHORT,6194245,80.72,-0.5,-1.0,-0.7171,0.0,0.4683,0.0,1.0
2021-07-27,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8629617,57.94,-0.5,-1.0,-0.1283,1.0,0.4317,0.0,0.0
2021-07-27,cluster_technology_semiconductors,POWI,OPEN_LONG,6446198,77.57,0.5,1.0,-0.1283,0.0,0.8603,1.0,1.0
2021-07-28,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8343066,59.93,-0.5,-1.0,-0.3915,1.0,0.7294,0.0,0.0
2021-07-28,cluster_technology_semiconductors,POWI,HOLD_LONG,6341458,78.85,0.5,1.0,-0.3915,0.0,0.8758,1.0,1.0
2021-07-29,cluster_technology_semiconductors,MTSI,OPEN_LONG,8297378,60.26,0.5,1.0,-0.79,1.0,0.7633,1.0,0.0
2021-07-29,cluster_technology_semiconductors,POWI,OPEN_SHORT,6151983,81.27,-0.5,-1.0,-0.79,0.0,1.0,0.0,1.0
2021-07-30,cluster_technology_semiconductors,MTSI,HOLD_LONG,8101101,61.72,0.5,1.0,-1.0,0.0,0.7672,1.0,1.0
2021-07-30,cluster_technology_semiconductors,POWI,HOLD_SHORT,5392102,92.73,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2021-08-02,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8127438,61.52,-0.5,-1.0,-1.0,0.0,0.744,0.0,1.0
2021-08-02,cluster_technology_semiconductors,POWI,OPEN_LONG,5423978,92.18,0.5,1.0,-1.0,1.0,1.0,1.0,0.0
2021-08-03,cluster_technology_semiconductors,MTSI,OPEN_LONG,8207485,60.92,0.5,1.0,-1.0,0.0,0.7695,1.0,1.0
2021-08-03,cluster_technology_semiconductors,POWI,OPEN_SHORT,5378793,92.96,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2021-08-04,cluster_technology_semiconductors,MTSI,HOLD_LONG,8143322,61.4,0.5,1.0,-1.0,0.0,0.8009,1.0,1.0
2021-08-04,cluster_technology_semiconductors,POWI,HOLD_SHORT,5273571,94.81,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2021-08-05,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8091924,61.79,-0.5,-1.0,-1.0,0.0,0.5124,0.0,1.0
2021-08-05,cluster_technology_semiconductors,POWI,OPEN_LONG,5264546,94.97,0.5,1.0,-1.0,1.0,1.0,1.0,0.0
2021-08-06,cluster_technology_semiconductors,MTSI,OPEN_LONG,8072328,61.94,0.5,1.0,-1.0,0.0,0.7215,1.0,1.0
2021-08-06,cluster_technology_semiconductors,POWI,OPEN_SHORT,5249750,95.24,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2021-08-09,cluster_technology_semiconductors,MTSI,HOLD_LONG,8073631,61.93,0.5,1.0,-1.0,1.0,0.7022,0.0,1.0
2021-08-09,cluster_technology_semiconductors,POWI,HOLD_SHORT,5289572,94.53,-0.5,-1.0,-1.0,0.0,1.0,1.0,0.0
2021-08-10,cluster_technology_semiconductors,MTSI,HOLD_LONG,8108984,61.66,0.5,1.0,-1.0,1.0,0.7481,1.0,1.0
2021-08-10,cluster_technology_semiconductors,POWI,HOLD_SHORT,5277297,94.75,-0.5,-1.0,-1.0,0.0,1.0,0.0,0.0
2021-08-11,cluster_technology_semiconductors,MTSI,HOLD_LONG,8085381,61.84,0.5,1.0,-1.0,1.0,0.5864,0.0,1.0
2021-08-11,cluster_technology_semiconductors,POWI,HOLD_SHORT,5293319,94.46,-0.5,-1.0,-1.0,0.0,1.0,1.0,0.0
2021-08-12,cluster_technology_semiconductors,MTSI,HOLD_LONG,8132726,61.48,0.5,1.0,-1.0,1.0,0.5385,0.0,1.0
2021-08-12,cluster_technology_semiconductors,POWI,HOLD_SHORT,5346351,93.52,-0.5,-1.0,-1.0,0.0,1.0,1.0,0.0
2021-08-13,cluster_technology_semiconductors,MTSI,HOLD_LONG,8181966,61.11,0.5,1.0,-1.0,0.0,0.6072,1.0,1.0
2021-08-13,cluster_technology_semiconductors,POWI,HOLD_SHORT,5309441,94.17,-0.5,-1.0,-1.0,1.0,0.9984,0.0,0.0
2021-08-16,cluster_technology_semiconductors,MTSI,HOLD_LONG,8274036,60.43,0.5,1.0,-0.9617,0.0,0.7807,1.0,1.0
2021-08-16,cluster_technology_semiconductors,POWI,HOLD_SHORT,5302981,94.29,-0.5,-1.0,-0.9617,1.0,0.9681,0.0,0.0
2021-08-17,cluster_technology_semiconductors,MTSI,HOLD_LONG,8682062,57.59,0.5,1.0,-0.7878,0.0,0.9027,1.0,1.0
2021-08-17,cluster_technology_semiconductors,POWI,HOLD_SHORT,5402686,92.55,-0.5,-1.0,-0.7878,1.0,0.9524,0.0,0.0
2021-08-18,cluster_technology_semiconductors,MTSI,HOLD_LONG,8767315,57.03,0.5,1.0,-0.827,0.0,0.6996,1.0,1.0
2021-08-18,cluster_technology_semiconductors,POWI,HOLD_SHORT,5331635,93.78,-0.5,-1.0,-0.827,1.0,0.7937,0.0,0.0
2021-08-19,cluster_technology_semiconductors,MTSI,HOLD_LONG,8753501,57.12,0.5,1.0,-0.8305,0.0,0.6887,1.0,1.0
2021-08-19,cluster_technology_semiconductors,POWI,HOLD_SHORT,5296536,94.4,-0.5,-1.0,-0.8305,1.0,0.691,0.0,0.0
2021-08-20,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8617717,58.02,-0.5,-1.0,-0.8721,0.0,0.8862,0.0,1.0
2021-08-20,cluster_technology_semiconductors,POWI,OPEN_LONG,5229800,95.61,0.5,1.0,-0.8721,1.0,0.6562,1.0,0.0
2021-08-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,8327781,60.04,-0.5,-1.0,-0.9418,0.0,1.0,0.0,1.0
2021-08-23,cluster_technology_semiconductors,POWI,HOLD_LONG,5138843,97.3,0.5,1.0,-0.9418,1.0,0.6289,1.0,0.0
2021-08-24,cluster_technology_semiconductors,MTSI,OPEN_LONG,8227743,60.77,0.5,1.0,-0.9982,0.0,0.8449,1.0,1.0
2021-08-24,cluster_technology_semiconductors,POWI,OPEN_SHORT,5042229,99.16,-0.5,-1.0,-0.9982,1.0,0.4457,0.0,0.0
2021-08-25,cluster_technology_semiconductors,MTSI,HOLD_LONG,8220979,60.82,0.5,1.0,-0.9865,0.0,0.5633,1.0,1.0
2021-08-25,cluster_technology_semiconductors,POWI,HOLD_SHORT,5004115,99.92,-0.5,-1.0,-0.9865,1.0,0.4589,0.0,0.0
2021-08-26,cluster_technology_semiconductors,MTSI,HOLD_LONG,8309789,60.17,0.5,1.0,-0.97,0.0,0.5692,1.0,1.0
2021-08-26,cluster_technology_semiconductors,POWI,HOLD_SHORT,4966100,100.68,-0.5,-1.0,-0.97,1.0,0.4239,0.0,0.0
2021-08-27,cluster_technology_semiconductors,MTSI,HOLD_LONG,8043758,62.16,0.5,1.0,-1.0,0.0,0.6132,0.0,1.0
2021-08-27,cluster_technology_semiconductors,POWI,HOLD_SHORT,4822314,103.68,-0.5,-1.0,-1.0,1.0,-0.9803,1.0,0.0
2021-08-30,cluster_technology_semiconductors,MTSI,HOLD_LONG,7960515,62.81,0.5,1.0,-1.0,0.0,0.6464,1.0,1.0
2021-08-30,cluster_technology_semiconductors,POWI,HOLD_SHORT,4759048,105.06,-0.5,-1.0,-1.0,1.0,-0.947,0.0,0.0
2021-08-31,cluster_technology_semiconductors,MTSI,HOLD_LONG,8235875,60.71,0.5,1.0,-0.963,0.0,0.7963,1.0,1.0
2021-08-31,cluster_technology_semiconductors,POWI,HOLD_SHORT,4808110,103.99,-0.5,-1.0,-0.963,1.0,-0.8655,0.0,0.0
2021-09-01,cluster_technology_semiconductors,MTSI,HOLD_LONG,8076239,61.91,0.5,1.0,-0.9141,0.0,0.8302,0.0,1.0
2021-09-01,cluster_technology_semiconductors,POWI,HOLD_SHORT,4820980,103.71,-0.5,-1.0,-0.9141,1.0,-0.8599,1.0,0.0
2021-09-02,cluster_technology_semiconductors,MTSI,HOLD_LONG,7839448,63.78,0.5,1.0,-0.9535,0.0,0.8962,0.0,1.0
2021-09-02,cluster_technology_semiconductors,POWI,HOLD_SHORT,4741768,105.45,-0.5,-1.0,-0.9535,1.0,-0.8105,1.0,0.0
2021-09-03,cluster_technology_semiconductors,MTSI,HOLD_LONG,7836990,63.8,0.5,1.0,-0.8981,0.0,0.862,0.0,1.0
2021-09-03,cluster_technology_semiconductors,POWI,HOLD_SHORT,4756015,105.13,-0.5,-1.0,-0.8981,1.0,-0.7843,1.0,0.0
2021-09-07,cluster_technology_semiconductors,MTSI,HOLD_LONG,7814942,63.98,0.5,1.0,-0.8301,0.0,0.8294,0.0,1.0
2021-09-07,cluster_technology_semiconductors,POWI,HOLD_SHORT,4792231,104.34,-0.5,-1.0,-0.8301,1.0,-0.7691,1.0,0.0
2021-09-08,cluster_technology_semiconductors,MTSI,HOLD_LONG,8011536,62.41,0.5,1.0,-0.7381,0.0,0.8746,1.0,1.0
2021-09-08,cluster_technology_semiconductors,POWI,HOLD_SHORT,4851877,103.05,-0.5,-1.0,-0.7381,1.0,-0.7016,0.0,0.0
2021-09-09,cluster_technology_semiconductors,MTSI,HOLD_LONG,7973210,62.71,0.5,1.0,-0.7085,0.0,0.841,0.0,1.0
2021-09-09,cluster_technology_semiconductors,POWI,HOLD_SHORT,4856388,102.96,-0.5,-1.0,-0.7085,1.0,-0.6845,1.0,0.0
2021-09-10,cluster_technology_semiconductors,MTSI,HOLD_LONG,7791803,64.17,0.5,1.0,-0.6889,0.0,0.8369,0.0,1.0
2021-09-10,cluster_technology_semiconductors,POWI,HOLD_SHORT,4858647,102.91,-0.5,-1.0,-0.6889,1.0,-0.6946,1.0,0.0
2021-09-13,cluster_technology_semiconductors,MTSI,HOLD_LONG,7830853,63.85,0.5,1.0,-0.7262,0.0,0.8073,1.0,1.0
2021-09-13,cluster_technology_semiconductors,POWI,HOLD_SHORT,4779077,104.62,-0.5,-1.0,-0.7262,1.0,-0.6659,0.0,0.0
2021-09-14,cluster_technology_semiconductors,MTSI,HOLD_LONG,7974481,62.7,0.5,1.0,-0.6618,0.0,0.8279,1.0,1.0
2021-09-14,cluster_technology_semiconductors,POWI,HOLD_SHORT,4820535,103.72,-0.5,-1.0,-0.6618,1.0,-0.5994,0.0,0.0
2021-09-15,cluster_technology_semiconductors,MTSI,HOLD_LONG,7923930,63.1,0.5,1.0,-0.6837,0.0,0.3509,1.0,1.0
2021-09-15,cluster_technology_semiconductors,POWI,HOLD_SHORT,4769042,104.84,-0.5,-1.0,-0.6837,1.0,-0.6628,0.0,0.0
2021-09-16,cluster_technology_semiconductors,MTSI,OPEN_SHORT,7836990,63.8,-0.5,-1.0,-0.6577,0.0,0.2958,0.0,1.0
2021-09-16,cluster_technology_semiconductors,POWI,OPEN_LONG,4778640,104.63,0.5,1.0,-0.6577,1.0,-0.6451,1.0,0.0
2021-09-17,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7893905,63.34,-0.5,-1.0,-0.5579,0.0,0.3173,0.0,1.0
2021-09-17,cluster_technology_semiconductors,POWI,HOLD_LONG,4873152,102.6,0.5,1.0,-0.5579,1.0,-0.5586,1.0,0.0
2021-09-20,cluster_technology_semiconductors,MTSI,OPEN_LONG,8107670,61.67,0.5,1.0,-0.473,0.0,0.4382,1.0,1.0
2021-09-20,cluster_technology_semiconductors,POWI,OPEN_SHORT,4944653,101.12,-0.5,-1.0,-0.473,1.0,-0.5162,0.0,0.0
2021-09-21,cluster_technology_semiconductors,MTSI,OPEN_SHORT,8024393,62.31,-0.5,-1.0,-0.4489,0.0,0.2388,0.0,1.0
2021-09-21,cluster_technology_semiconductors,POWI,OPEN_LONG,4960147,100.8,0.5,1.0,-0.4489,1.0,-0.5287,1.0,0.0
2021-09-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7743534,64.57,-0.5,-1.0,-0.4808,0.0,0.3926,0.0,1.0
2021-09-22,cluster_technology_semiconductors,POWI,HOLD_LONG,4918116,101.66,0.5,1.0,-0.4808,1.0,-0.5471,1.0,0.0
2021-09-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7516536,66.52,-0.5,-1.0,-0.4881,0.0,0.4502,0.0,1.0
2021-09-23,cluster_technology_semiconductors,POWI,HOLD_LONG,4902882,101.98,0.5,1.0,-0.4881,1.0,-0.5371,1.0,0.0
2021-09-24,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7417296,67.41,-0.5,-1.0,-0.4668,0.0,0.3999,0.0,0.0
2021-09-24,cluster_technology_semiconductors,POWI,HOLD_LONG,4915340,101.72,0.5,1.0,-0.4668,1.0,-0.5263,1.0,1.0
2021-09-27,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7397544,67.59,-0.5,-1.0,-0.4491,0.0,0.27,0.0,0.0
2021-09-27,cluster_technology_semiconductors,POWI,HOLD_LONG,4919506,101.64,0.5,1.0,-0.4491,1.0,-0.6333,1.0,1.0
2021-09-28,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7760360,64.43,-0.5,-1.0,-0.2472,0.0,0.5829,1.0,0.0
2021-09-28,cluster_technology_semiconductors,POWI,HOLD_LONG,5126135,97.54,0.5,1.0,-0.2472,1.0,-0.4748,0.0,1.0
2021-09-29,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7817385,63.96,-0.5,-1.0,-0.1474,0.0,0.3424,0.0,0.0
2021-09-29,cluster_technology_semiconductors,POWI,HOLD_LONG,5231379,95.58,0.5,1.0,-0.1474,1.0,-0.4458,1.0,1.0
2021-09-30,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7707722,64.87,-0.5,-1.0,-0.1039,0.0,0.3478,0.0,0.0
2021-09-30,cluster_technology_semiconductors,POWI,HOLD_LONG,5276828,94.75,0.5,1.0,-0.1039,1.0,-0.4353,1.0,1.0
2021-10-01,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7652280,65.34,-0.5,-1.0,-0.1576,0.0,0.2379,1.0,0.0
2021-10-01,cluster_technology_semiconductors,POWI,HOLD_LONG,5200131,96.15,0.5,1.0,-0.1576,1.0,-0.4312,0.0,1.0
2021-10-04,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7706535,64.88,-0.5,-1.0,-0.0,0.0,0.286,0.0,0.0
2021-10-04,cluster_technology_semiconductors,POWI,HOLD_LONG,5368480,93.14,0.5,1.0,-0.0,1.0,-0.3632,1.0,1.0
2021-10-05,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7647598,65.38,-0.5,-1.0,-0.0628,0.0,0.2822,1.0,0.0
2021-10-05,cluster_technology_semiconductors,POWI,HOLD_LONG,5283232,94.64,0.5,1.0,-0.0628,1.0,-0.3155,0.0,1.0
2021-10-06,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7667535,65.21,-0.5,-1.0,-0.0487,0.0,0.0762,1.0,0.0
2021-10-06,cluster_technology_semiconductors,POWI,HOLD_LONG,5282163,94.66,0.5,1.0,-0.0487,1.0,-0.315,0.0,1.0
2021-10-07,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7555152,66.18,-0.5,-1.0,-0.0993,0.0,0.1325,0.0,0.0
2021-10-07,cluster_technology_semiconductors,POWI,HOLD_LONG,5217792,95.83,0.5,1.0,-0.0993,1.0,-0.2906,1.0,1.0
2021-10-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7617306,65.64,-0.5,-1.0,-0.0514,0.0,0.0125,1.0,0.0
2021-10-08,cluster_technology_semiconductors,POWI,HOLD_LONG,5247143,95.29,0.5,1.0,-0.0514,1.0,-0.2788,0.0,1.0
2021-10-11,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7803964,64.07,-0.5,-1.0,0.0464,0.0,0.1423,1.0,0.0
2021-10-11,cluster_technology_semiconductors,POWI,HOLD_LONG,5313326,94.1,0.5,1.0,0.0464,1.0,-0.3049,0.0,1.0
2021-10-12,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7940288,62.97,-0.5,-1.0,0.0752,0.0,0.0861,1.0,0.0
2021-10-12,cluster_technology_semiconductors,POWI,HOLD_LONG,5307389,94.21,0.5,1.0,0.0752,1.0,-0.3017,0.0,1.0
2021-10-13,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7982120,62.64,-0.5,-1.0,0.1344,0.0,0.2061,1.0,0.0
2021-10-13,cluster_technology_semiconductors,POWI,HOLD_LONG,5333399,93.75,0.5,1.0,0.1344,1.0,-0.3201,0.0,1.0
2021-10-14,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7836990,63.8,-0.5,-1.0,0.068,0.0,0.3088,0.0,0.0
2021-10-14,cluster_technology_semiconductors,POWI,HOLD_LONG,5267781,94.92,0.5,1.0,0.068,1.0,-0.2506,1.0,1.0
2021-10-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7777259,64.29,-0.5,-1.0,0.1452,0.0,0.2921,0.0,0.0
2021-10-15,cluster_technology_semiconductors,POWI,HOLD_LONG,5311706,94.13,0.5,1.0,0.1452,1.0,-0.255,1.0,1.0
2021-10-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7688759,65.03,-0.5,-1.0,0.1838,0.0,-0.0396,0.0,0.0
2021-10-18,cluster_technology_semiconductors,POWI,HOLD_LONG,5325786,93.88,0.5,1.0,0.1838,1.0,-0.2529,1.0,1.0
2021-10-19,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7628928,65.54,-0.5,-1.0,0.1574,0.0,-0.0508,0.0,0.0
2021-10-19,cluster_technology_semiconductors,POWI,HOLD_LONG,5288045,94.55,0.5,1.0,0.1574,1.0,-0.2358,1.0,1.0
2021-10-20,cluster_technology_semiconductors,MTSI,HOLD_SHORT,7635918,65.48,-0.5,-1.0,0.1473,0.0,-0.5228,1.0,0.0
