Date,ticker,Open,High,Low,Close,Volume
2023-07-13,TILE,9.096913355672756,9.226159238361276,9.047204203065972,9.15656566619873,246100
2023-07-14,PATK,53.61954170952899,53.772831496554566,52.89141613483671,53.33850860595703,150600
2023-07-14,TILE,9.116799831902693,9.116799831902693,8.937843808095089,9.086974143981934,230000
2023-07-17,PATK,53.49179832384824,54.00276793465657,52.52735145224428,53.906959533691406,123750
2023-07-17,TILE,9.047205924987791,9.156567408934926,8.987553603108408,9.047205924987791,166600
2023-07-18,PATK,53.85586826673011,55.267415057972485,53.84948347584524,54.156063079833984,144000
2023-07-18,TILE,9.007437096881397,9.236102252847566,8.987552675593173,9.166508674621582,235600
2023-07-19,PATK,54.06025258308376,54.90973307951292,53.22354532264856,54.64786529541016,124050
2023-07-19,TILE,9.176449137613185,9.196333557168945,8.808595909103381,9.15656566619873,189400
2023-07-20,PATK,54.545671740743714,54.89057103862361,53.798380791878095,54.71173477172852,358800
2023-07-20,TILE,9.156568049492728,9.186393738448164,8.967670755252891,9.067090034484863,234000
2023-07-21,PATK,55.15882694328062,55.18437341325893,52.23993260204637,52.87225341796875,269400
2023-07-21,TILE,9.17645024993215,9.246044778671871,9.077030984526214,9.146624565124512,233200
2023-07-24,PATK,53.191613511848345,54.07941742282671,52.99361189615151,53.24271011352539,159450
2023-07-24,TILE,9.106856848139714,9.395174335318234,9.096914636961484,9.315638542175291,214800
2023-07-25,PATK,53.05748538928575,53.84309609691002,52.661485812609314,53.24271011352539,92700
2023-07-25,TILE,9.275870479432738,9.375290693151088,9.176450265714388,9.265928268432615,247600
2023-07-26,PATK,53.153285985896886,53.868638353375424,52.93612635944872,53.61315536499024,167700
2023-07-26,TILE,9.246043734938022,9.50453550246834,9.246043734938022,9.454825401306152,322600
2023-07-27,PATK,54.06664311499131,55.79754274670933,53.574835135715176,54.156063079833984,189600
2023-07-27,TILE,9.494594273245152,9.633781433105469,9.464768588723857,9.633781433105469,646100
2023-07-28,PATK,55.24186059397375,55.6570218123053,54.57121639237284,54.78837966918945,180900
2023-07-28,TILE,9.733203423070462,9.78291353844442,9.405117989000573,9.464770317077637,229400
2023-07-31,PATK,55.14605758585378,55.73366663855639,54.63509160319195,55.28018569946289,182700
2023-07-31,TILE,9.464770153996772,9.733203255364414,9.464770153996772,9.713319778442385,219500
2023-08-01,PATK,55.031085506213685,55.56121315087069,54.743667608212526,54.89695739746094,288900
2023-08-01,TILE,9.63378239725851,9.842564106085364,9.554246598480804,9.812738418579102,238200
2023-08-02,PATK,54.13050499054078,54.85224573929509,54.13050499054078,54.37321472167969,129600
2023-08-02,TILE,9.72326135887165,9.782913687859793,9.63378333946024,9.753087997436523,200400
2023-08-03,PATK,54.22631745045433,54.53289705298772,53.6770317369532,54.1113510131836,246450
2023-08-03,TILE,9.683490938711294,9.82267903807885,9.623839573369024,9.792853355407717,228600
2023-08-04,PATK,54.09219048376726,54.48819005915669,53.689806117387214,54.42432022094727,167100
2023-08-04,TILE,10.04140520685926,10.260128193709466,9.623841761939312,9.713319778442385,391400
2023-08-07,PATK,54.60953304073942,54.92250102729206,53.81114927300251,54.0283088684082,153150
2023-08-07,TILE,9.94198310665968,10.32972078915031,9.892273001498102,10.190532684326172,441200
2023-08-08,PATK,53.08941831601805,53.791997476388566,52.21438767462004,53.62593078613281,183750
2023-08-08,TILE,10.07123072701916,10.299895922557385,9.961869235432388,10.260128021240234,387400
2023-08-09,PATK,53.58121787273518,53.58121787273518,52.661479158758574,53.05109024047852,93450
2023-08-09,TILE,10.2700684930569,10.359546492891347,10.140822598645077,10.309836387634276,217000
2023-08-10,PATK,53.24909183115757,53.70257274322447,52.24631795206979,53.05109024047852,136350
2023-08-10,TILE,10.33966463313647,10.478852772711212,10.1805930154177,10.210419654846191,216100
2023-08-11,PATK,52.801996948595296,53.11496131747096,52.06109447314403,52.33573913574219,214500
2023-08-11,TILE,10.190533173108673,10.299894651196482,9.951925794658122,10.280011177062988,226200
2023-08-14,PATK,51.90141715298488,52.78922098826285,51.403224415433776,52.757286071777344,127200
2023-08-14,TILE,10.250184353278732,10.250184353278732,10.071228365247183,10.170647621154783,188300
2023-08-15,PATK,52.34851445896822,52.54012761686522,51.88864507284563,51.99722671508789,158250
2023-08-15,TILE,10.150765573152778,10.160707784580609,10.021519669015415,10.081171989440918,153600
2023-08-16,PATK,51.9589106756525,52.808391287904,51.52458770018697,51.60123443603516,127200
2023-08-16,TILE,10.001635849413,10.150765223122097,9.852505527562473,9.86244773864746,170600
2023-08-17,PATK,51.62038479535264,52.62954344941707,50.42599778853023,50.61761093139648,130800
2023-08-17,TILE,9.872390115523777,10.001636017374809,9.812737796153511,9.912158012390137,224600
2023-08-18,PATK,50.036390832606266,51.441549123035,49.85116611931391,51.320194244384766,104700
2023-08-18,TILE,9.792853067405789,9.97180810631099,9.792853067405789,9.932040214538574,193900
2023-08-21,PATK,51.44154810193069,51.684257854413424,50.30464971805669,50.85393905639648,143400
2023-08-21,TILE,9.971808399575878,10.011576292517844,9.763026724595225,9.792853355407717,178800
2023-08-22,PATK,51.04554347993101,51.25631829476459,50.38767622122459,51.10941696166992,159750
2023-08-22,TILE,9.822679047524794,9.9121570437656,9.763026733983803,9.85250473022461,154900
2023-08-23,PATK,51.03916493222952,52.23354838626158,50.79006672883081,51.93335723876953,104250
2023-08-23,TILE,9.822679538062856,9.981751117927615,9.743143748130478,9.941983222961426,133800
2023-08-24,PATK,51.780060037817485,52.3038028787332,51.13496598139254,51.211612701416016,120900
2023-08-24,TILE,9.852505517388428,10.02151931309297,9.763027513998797,9.80279541015625,228100
2023-08-25,PATK,51.442845645322,51.6869252589425,50.543606511075645,51.30796051025391,65550
2023-08-25,TILE,9.862448529850546,9.912158641121987,9.703376932295136,9.812738418579102,144100
2023-08-28,PATK,51.50707746005203,52.32281647133194,51.39788665366807,51.8603515625,64650
2023-08-28,TILE,9.812737796153511,9.981751594870904,9.812737796153511,9.912158012390137,222200
2023-08-29,PATK,51.931009234806105,54.43602854737954,51.545619951943465,54.3846435546875,129000
2023-08-29,TILE,9.922098984334172,10.120939410972404,9.812737508196284,10.110997200012209,142400
2023-08-30,PATK,54.063487315207006,54.86637735243456,53.530367566016245,54.06990814208984,125100
2023-08-30,TILE,10.061286790162628,10.250185000148344,10.061286790162628,10.190532684326172,436700
2023-08-31,PATK,54.12771588754035,54.78287543047478,53.44686201187103,53.72305679321289,142800
2023-08-31,TILE,10.240292180590286,10.389567197735229,10.150726790676352,10.280098915100098,250600
2023-09-01,PATK,54.076333598535214,55.06549378902097,54.04421843752076,54.3846435546875,179550
2023-09-01,TILE,10.319905281261883,10.688117799601908,10.319905281261883,10.578649520874023,249300
2023-09-05,PATK,53.74232668598216,53.91575148727354,50.47295346955478,50.51791763305664,233100
2023-09-05,TILE,10.479133645729666,10.479133645729666,10.1805826322276,10.22039031982422,481800
2023-09-06,PATK,50.63995568494956,51.494230657674805,50.63995568494956,51.06388092041016,212100
2023-09-06,TILE,10.20048561192969,10.20048561192969,9.832273074460318,9.901934623718262,363600
2023-09-07,PATK,50.81980026539073,50.91614941375598,50.010485795843685,50.34449005126953,170100
2023-09-07,TILE,9.852175265461332,9.911885838475747,9.304832933321428,9.4342041015625,733400
2023-09-08,PATK,50.22245358940772,50.22245358940772,49.23971426274221,49.740718841552734,123450
2023-09-08,TILE,9.45410827677501,9.543673664932085,9.255074608130068,9.424253463745115,280300
2023-09-11,PATK,50.0040657344166,50.15822069881487,48.98278679818793,49.48379135131836,140700
2023-09-11,TILE,9.474011431388371,9.75265854729176,9.4143008605897,9.732754707336426,379700
2023-09-12,PATK,49.48378916094696,50.27383377793523,49.48378916094696,50.07471466064453,141000
2023-09-12,TILE,9.692947391888035,9.75265795908542,9.364541644970584,9.404348373413086,263100
2023-09-13,PATK,50.0747117643957,50.1453665752822,49.2910916942172,49.86275100708008,134400
2023-09-13,TILE,9.3844478871159,9.513820024953509,9.245123827352126,9.503868103027344,280900
2023-09-14,PATK,50.44083437088507,52.02092361450195,50.05544881226911,52.02092361450195,142950
2023-09-14,TILE,9.653140173133822,9.872077642980726,9.573526720292625,9.852173805236816,195200
2023-09-15,PATK,51.89889338370516,51.89889338370516,49.548025405122175,49.971954345703125,869550
2023-09-15,TILE,9.80241723487658,9.852174936816878,9.583479739883424,9.702899932861328,1023000
2023-09-18,PATK,50.06187154569874,50.961110675635226,50.06187154569874,50.4986457824707,146850
2023-09-18,TILE,9.752658583868955,9.772561474831608,9.553624928905778,9.702899932861328,208900
2023-09-19,PATK,50.498644281954114,51.38503438201185,50.498644281954114,50.96110916137695,141900
2023-09-19,TILE,9.673046365787028,9.74270791671542,9.603383865791184,9.72280502319336,148500
2023-09-20,PATK,51.30153943092721,51.51350390037171,50.25456976350852,50.33806991577149,152700
2023-09-20,TILE,9.762610503883948,9.991498969824766,9.682996092831344,9.702899932861328,181700
2023-09-21,PATK,49.95268177294162,50.21602754544427,49.31679207231157,49.43240737915039,186900
2023-09-21,TILE,9.67304545464267,9.99149931353877,9.593431989918644,9.951692581176758,629700
2023-09-22,PATK,49.45167752269454,49.50306251220881,48.244128431436906,48.73870849609375,234450
2023-09-22,TILE,10.001450889839758,10.051209540847385,9.682996092831344,9.702899932861328,210000
2023-09-25,PATK,48.30193376009174,49.32963721535011,48.30193376009174,49.02774810791016,207000
2023-09-25,TILE,9.613334770616374,9.832272270614318,9.603382850373889,9.782513618469238,164300
2023-09-26,PATK,48.48178431534934,48.81578859014719,47.1714652243381,47.47335433959961,414000
2023-09-26,TILE,9.643189430236816,9.802417304404074,9.593431727943592,9.643189430236816,242600
2023-09-27,PATK,47.91012241848111,48.74513122421051,47.91012241848111,48.51389694213867,178500
2023-09-27,TILE,9.722804790045348,9.971597122043631,9.722804790045348,9.901934623718262,255200
2023-09-28,PATK,48.38543550144986,49.37459557822442,48.38543550144986,48.96994018554688,204000
2023-09-28,TILE,9.901935535019144,10.100969229121876,9.901935535019144,9.931790351867676,347000
2023-09-29,PATK,49.323217085435935,49.90772184649005,48.08997724022584,48.21201705932617,172650
2023-09-29,TILE,9.981548930000653,10.011404695669455,9.692949838674773,9.762612342834473,370000
2023-10-02,PATK,48.128514337154215,48.39186011796342,47.942240529542815,48.19916915893555,150300
2023-10-02,TILE,9.752658393643138,9.862126664470871,9.45410744248795,9.59343147277832,284100
2023-10-03,PATK,47.91012342461533,48.26339751917953,47.004463457781824,47.56969833374024,180300
2023-10-03,TILE,9.583479951000106,9.613334762635429,9.414301103287691,9.52376937866211,174700
2023-10-04,PATK,47.4862027191623,48.05143764907383,47.12650776376405,47.84589767456055,133500
2023-10-04,TILE,9.5237693865687,9.792465538711724,9.483962654666104,9.782513618469238,282200
2023-10-05,PATK,47.84589184617061,48.00004680827705,46.44565185920651,46.56768798828125,217500
2023-10-05,TILE,9.79246612466382,9.901934406679374,9.643190159296347,9.822320938110352,253100
2023-10-06,PATK,46.24653426165984,47.12007907574648,45.35371961725619,45.983184814453125,188400
2023-10-06,TILE,9.752659289518618,9.792466023391452,9.374494843192984,9.394397735595703,244100
2023-10-09,PATK,45.745531873548735,46.41353676312724,45.28306694999439,46.4071159362793,249450
2023-10-09,TILE,9.294881012974464,9.523769486550444,9.255074280653972,9.4342041015625,184100
2023-10-10,PATK,46.72184696665498,47.83947145683509,46.57411649352463,47.37700653076172,149550
2023-10-10,TILE,9.48396430145526,9.583481623025545,9.454109484611184,9.474013328552246,173300
2023-10-11,PATK,47.34488981759802,47.85231889193284,46.76680959780106,47.312774658203125,82200
2023-10-11,TILE,9.523768193209245,9.712850857854402,9.354589366555045,9.444154739379885,140900
2023-10-12,PATK,47.42196864862168,47.42196864862168,45.32160490294693,46.06026458740234,184350
2023-10-12,TILE,9.444156507928346,9.444156507928346,9.175461288204176,9.30483341217041,151800
2023-10-13,PATK,46.19515358462633,46.59981270836733,45.893264448606125,46.3428840637207,190950
2023-10-13,TILE,9.334688006237087,9.563576486211424,9.105798577195364,9.2252197265625,164500
2023-10-16,PATK,46.81177182181591,48.04501530531013,46.79250199039551,47.5375862121582,238200
2023-10-16,TILE,9.324736079073956,9.573528400124172,9.324736079073956,9.483963012695312,144600
2023-10-17,PATK,47.07512148456028,48.924981204661975,47.07512148456028,48.751556396484375,165150
2023-10-17,TILE,9.43420424994817,9.752659062588265,9.43420424994817,9.573528289794922,208100
2023-10-18,PATK,48.03216416826466,48.90570899358697,46.3621501645351,48.25055313110352,220350
2023-10-18,TILE,9.513818328082053,9.513818328082053,9.255074098556095,9.324735641479492,168200
2023-10-19,PATK,47.96793342686613,48.15420355355773,47.02373378958198,47.15861892700195,110700
2023-10-19,TILE,9.235171358522091,9.394398303641315,9.165509807299296,9.205316543579102,196000
2023-10-20,PATK,47.23569854581405,48.128513199444654,47.04942474260598,47.35773468017578,126900
2023-10-20,TILE,9.245121693819083,9.265025533078129,9.145604395658456,9.19536304473877,205400
2023-10-23,PATK,47.165043230044034,47.80735375555888,46.74753881571836,46.8759994506836,132150
2023-10-23,TILE,9.155556223767668,9.265025440463546,8.886861039927556,8.996329307556152,431700
2023-10-24,PATK,47.15861695051028,47.383426728569546,46.51630277386319,46.52914810180664,127200
2023-10-24,TILE,9.095848575144084,9.205316866486658,8.946572597057862,8.966476440429688,196200
2023-10-25,PATK,46.24653346762685,46.40711293394864,45.64918343943306,46.0731086730957,246900
2023-10-25,TILE,8.896812805608947,8.956523379058982,8.827151260806714,8.857006072998047,226400
2023-10-26,PATK,45.28306594026459,46.88884964553063,45.058256148020455,46.58053970336914,227100
2023-10-26,TILE,8.896812805608947,8.976427219898117,8.817199340387146,8.857006072998047,254500
2023-10-27,PATK,46.32361990287512,47.190740333376176,45.867575765624366,46.07954025268555,189000
2023-10-27,TILE,8.84705307689535,8.876907882254065,8.608211786824171,8.657970428466797,251000
2023-10-30,PATK,46.554844148010346,47.49261927862325,46.11807357908983,47.24211883544922,142200
2023-10-30,TILE,8.777393050857516,8.827151706399793,8.717683423460718,8.757490158081055,246900
2023-10-31,PATK,47.055847478103765,48.37259100297114,47.055847478103765,48.26981735229492,136200
2023-10-31,TILE,8.757490046162673,8.9266689034039,8.7077313912563,8.847055435180664,255500
2023-11-01,PATK,48.23769891210344,49.727867128363584,47.99361931846221,49.60582733154297,135600
2023-11-01,TILE,8.817199233414957,8.946571350097656,8.220098251495605,8.946571350097656,317100
2023-11-02,PATK,50.31237823691277,51.20519291080881,49.74713966319376,51.03818893432617,203850
2023-11-02,TILE,9.03613685064756,9.374494552612305,9.03613685064756,9.374494552612305,272000
2023-11-03,PATK,51.481387301117856,52.40631712773485,51.083152706932765,52.22004699707031,288450
2023-11-03,TILE,9.324735397778106,9.852174814129231,9.175460395681457,9.533720970153809,411600
2023-11-06,PATK,52.175083481095406,52.175083481095406,50.74914906185695,50.954689025878906,195450
2023-11-06,TILE,9.53372170535352,9.633239013803848,9.294881303953606,9.454108238220217,295100
2023-11-07,PATK,50.64637877183628,50.94184338715708,50.171068526762255,50.87761306762695,181800
2023-11-07,TILE,9.444155202395685,9.444155202395685,9.135653290948886,9.314783096313477,211400
2023-11-08,PATK,51.18591684017375,51.18591684017375,49.70859761703822,49.8049430847168,143100
2023-11-08,TILE,9.31478412640647,9.33468796757435,9.175461034500843,9.255074501037598,208600
2023-11-09,PATK,50.37018023870821,50.37018023870821,48.75155131467121,49.130516052246094,123150
2023-11-09,TILE,9.334686603956936,9.334686603956936,8.996328946069568,9.03613567352295,314100
2023-11-10,PATK,49.24613925553422,50.38945439264717,48.17989976766694,50.10041427612305,174600
2023-11-10,TILE,9.065992056888758,9.324736304821226,9.006282429868902,9.30483341217041,192800
2023-11-13,PATK,49.72787175235519,50.33806711785385,49.19475203260576,50.28668212890625,174450
2023-11-13,TILE,9.235170621865146,9.334687929160244,9.165509076199005,9.284929275512695,159200
2023-11-14,PATK,51.38503449666062,53.61386243028077,50.550029381342384,53.39547348022461,225600
2023-11-14,TILE,9.623286586606058,9.88203081570352,9.623286586606058,9.872078895568848,221700
2023-11-15,PATK,53.47897503095959,54.4681350644687,53.408320217802654,53.94786071777344,205950
2023-11-15,TILE,9.802417503104536,10.110919439472305,9.792465582817226,10.01140308380127,181000
2023-11-16,PATK,54.024945821054615,54.14056112981603,53.08716699625539,53.68452072143555,120000
2023-11-16,TILE,9.971596459609229,9.971596459609229,9.73275511546637,9.92183780670166,249400
2023-11-17,PATK,54.15340865145823,54.757179511431744,53.92859519141015,54.551639556884766,144750
2023-11-17,TILE,10.051209377731968,10.200484379265015,9.981546887824871,10.110918998718262,233500
2023-11-20,PATK,54.36536662263512,55.39949084375526,54.36536662263512,54.86637115478516,191250
2023-11-20,TILE,10.110919661353208,10.110919661353208,9.981547541981213,10.09101676940918,157000
2023-11-21,PATK,54.49383371722672,54.49383371722672,53.70378905787442,53.90290451049805,129450
2023-11-21,TILE,9.981549012660237,10.05121151739683,9.8621287961986,9.931790351867676,106900
2023-11-22,PATK,54.53879576001141,54.69295073025032,53.72305674540697,54.08917617797852,138450
2023-11-22,TILE,10.00144964593268,10.081063098016214,9.921836193849147,9.941739082336426,78400
2023-11-24,PATK,54.069781736075605,54.83915710449219,53.681858833012015,54.83915710449219,42300
2023-11-24,TILE,9.981546040974967,10.071111413922855,9.961643152023898,10.021352767944336,75800
2023-11-27,PATK,54.470635411111694,55.03958629969346,54.0051301386357,54.5482177734375,225900
2023-11-27,TILE,9.941739082336426,10.02135253441996,9.882029467807383,9.941739082336426,504500
2023-11-28,PATK,54.58053924804875,54.58053924804875,53.20988680539223,53.44910430908203,187200
2023-11-28,TILE,9.941741067184813,10.140774737130313,9.822320865217511,9.882031440734863,166100
2023-11-29,PATK,54.21201929115434,54.24434558250891,52.9577384693585,53.00299453735352,194550
2023-11-29,TILE,10.001449878993268,10.051208524971788,9.862125860066858,10.021352767944336,190400
2023-11-30,PATK,53.01592664123612,53.06118270805972,52.12370548501535,53.041786193847656,153450
2023-11-30,TILE,10.071163177490234,10.240510216726912,9.9416624445439,10.071163177490234,296100
2023-12-01,PATK,53.14523316334927,55.10423675481868,53.14523316334927,55.04604721069336,190200
2023-12-01,TILE,10.041278681752452,10.619050597765169,10.031316867680642,10.569242477416992,261600
2023-12-04,PATK,54.69692371133056,56.06111324994493,54.63873416436808,55.90594482421875,136800
2023-12-04,TILE,10.549319064844216,10.99759021674754,10.170778706567171,10.967705726623535,286700
2023-12-05,PATK,55.89947454426299,56.24213766692681,54.147362202586514,54.910274505615234,178350
2023-12-05,TILE,10.9178985652827,10.96770668652248,10.688781587584067,10.718667030334473,255400
2023-12-06,PATK,55.524489169536174,57.06971040241714,55.24001186994865,55.36285400390625,229050
2023-12-06,TILE,10.768474390475308,11.007552215515531,10.668858155036466,10.86808967590332,305700
2023-12-07,PATK,56.00938344088026,56.61066055297852,53.49435895118045,56.61066055297852,190800
2023-12-07,TILE,10.8780500661109,11.027473449707031,10.708703058029576,11.027473449707031,209200
2023-12-08,PATK,56.57833872532832,57.2184089143561,56.06757370201969,56.80462646484375,157800
2023-12-08,TILE,10.997588962989946,11.196820457788355,10.997588962989946,11.027473449707031,205100
2023-12-11,PATK,56.778762353967736,57.83261497658227,56.40377293964065,57.17961502075195,194850
2023-12-11,TILE,11.037436566656332,11.186859967915415,10.9378203324764,11.147013664245604,531900
2023-12-12,PATK,57.36064750288521,57.36064750288521,55.9124052314325,56.29386138916016,196500
2023-12-12,TILE,11.176899455211256,11.386092793544464,11.097206845371064,11.26655387878418,316100
2023-12-13,PATK,56.42963759426633,57.74856731517499,55.162426980543366,57.651588439941406,442200
2023-12-13,TILE,11.2466298816871,11.51559314356613,10.957743943008223,11.465785026550291,404000
2023-12-14,PATK,58.18821471614703,60.81315185661504,58.16235146229415,60.41876220703125,373500
2023-12-14,TILE,11.69490053816617,12.04355639246001,11.684938725183883,11.943940162658691,302500
2023-12-15,PATK,60.57393243950919,60.89719907552249,59.55887276075268,60.26359558105469,1875000
2023-12-15,TILE,12.03359551233753,12.302558783645004,11.864248478553757,12.262712478637695,1913300
2023-12-18,PATK,60.83901315697039,60.86487271205834,59.8174867408526,60.548072814941406,200250
2023-12-18,TILE,12.262712472344912,12.302558777331772,11.844325794977443,12.013672828674316,319800
2023-12-19,PATK,61.032974440814826,64.1169501962766,60.99418140878844,63.981178283691406,437700
2023-12-19,TILE,12.13321152728339,12.451981961494177,11.973826310177998,12.432058334350586,272700
2023-12-20,PATK,63.59324869586514,65.44880290601849,63.26351165771485,63.26351165771485,466650
2023-12-20,TILE,12.322481074267545,12.720945061841338,12.202942162998651,12.21290397644043,305200
2023-12-21,PATK,64.01996614815569,64.25918366049733,62.53293456924117,63.87772750854492,222000
2023-12-21,TILE,12.292596183696594,12.481865882873535,12.202941765661436,12.481865882873535,237500
2023-12-22,PATK,64.12986941372937,65.03502033347479,63.63204158717885,64.48546600341797,149850
2023-12-22,TILE,12.591444548439892,12.65121353007197,12.481866498763024,12.611367225646973,304700
2023-12-26,PATK,64.95743698949148,65.65568924384023,64.65355952622308,65.14492797851562,149550
2023-12-26,TILE,12.621329497285693,12.84048465458176,12.51175239364309,12.770752906799316,172600
2023-12-27,PATK,65.37122859091649,66.2699128344653,64.78288119264322,65.70095825195312,184200
2023-12-27,TILE,12.820559232315018,12.950059945774049,12.720943956584737,12.81059741973877,171500
2023-12-28,PATK,65.24838008042832,65.74621531967375,65.10614144064391,65.49406433105469,107250
2023-12-28,TILE,12.710983392447416,12.770752373753789,12.651213461130215,12.750829696655272,161600
2023-12-29,PATK,65.67509855099414,65.90784933467654,64.8281334173792,64.8798599243164,120750
2023-12-29,TILE,12.730906987355192,12.770753294435693,12.551599080498402,12.571521759033203,192900
2024-01-02,PATK,65.13846372344781,66.82592708304843,63.77427805148002,64.53072357177734,216750
2024-01-02,TILE,12.52171093538534,12.581480858112666,12.342403067224756,12.541634559631348,156500
2024-01-03,PATK,63.780744306303134,63.780744306303134,61.38209150920472,61.52433013916016,364950
2024-01-03,TILE,12.432058017810167,12.571520554231858,12.043556798510354,12.242788314819336,286500
2024-01-04,PATK,61.72476250917762,62.04156237985761,61.25925726087624,61.69243621826172,147150
2024-01-04,TILE,12.302557125215571,12.302557125215571,11.854285066798488,11.953901290893556,458200
2024-01-05,PATK,61.0265048388866,62.54586276006119,61.0265048388866,61.56312942504883,238500
2024-01-05,TILE,11.83436341825058,12.222865585899015,11.645092766058726,12.06347942352295,436300
2024-01-08,PATK,61.886390658617216,62.82386784313847,61.6213136074609,62.39715194702149,130800
2024-01-08,TILE,12.023633769517998,12.21290443192748,12.01367290571554,12.123250007629396,172600
2024-01-09,PATK,61.95750912283006,62.57818274555069,61.16873731883258,62.46181106567383,111150
2024-01-09,TILE,11.914054553147365,12.113286044000526,11.844323768851426,12.04355525970459,220600
2024-01-10,PATK,62.46180645768931,63.67082732519263,61.834662444176615,63.63203430175781,128100
2024-01-10,TILE,12.013671693992752,12.15313327326931,11.943939954343715,12.113286972045898,197700
2024-01-11,PATK,65.11908225715042,66.76127873975227,62.57819406760235,64.22039794921875,181500
2024-01-11,TILE,12.043556781364996,12.093364897874036,11.754670845625531,11.993748664855955,190000
2024-01-12,PATK,65.55224625378071,66.10826730367307,62.47473766556833,63.16653060913086,145050
2024-01-12,TILE,12.20294199418528,12.20294199418528,11.953902361650886,11.993748664855955,167100
2024-01-16,PATK,62.713963102206606,62.97258084608421,61.56959826805908,61.94458770751953,145050
2024-01-16,TILE,11.864247686044669,11.933978477646862,11.575361756535992,11.665016174316406,214800
2024-01-17,PATK,61.29158660941268,61.74416210382646,58.841214420973934,61.27219009399414,147900
2024-01-17,TILE,11.43590004544606,11.645093385302308,11.43590004544606,11.625170707702637,255900
2024-01-18,PATK,62.01570192231203,62.726891410608495,61.60191948541326,62.57818603515625,144150
2024-01-18,TILE,11.754671514399194,11.884172244686226,11.565400850898584,11.734747886657717,203900
2024-01-19,PATK,62.810952459731766,63.619117226062826,61.85407489939116,63.50920486450195,148200
2024-01-19,TILE,11.80447963374203,11.80447963374203,11.535516359297226,11.734747886657717,174900
2024-01-22,PATK,64.14280715370658,65.20312285643588,63.89065615525356,64.96390533447266,171300
2024-01-22,TILE,11.894131754163938,12.352364689919613,11.81443915229432,12.322480201721191,269700
2024-01-23,PATK,65.57812500276493,66.5414619069876,64.31091056850013,64.55659484863281,144750
2024-01-23,TILE,12.442019104525617,12.691058722870856,12.262711225324354,12.322480201721191,316900
2024-01-24,PATK,65.8819823371853,65.8819823371853,64.10400687070737,64.39495086669922,168750
2024-01-24,TILE,12.42209718974787,12.551597913218842,12.123249439431078,12.173057556152344,212800
2024-01-25,PATK,65.1707923940819,65.7591397534825,64.34969426585619,65.5910415649414,218700
2024-01-25,TILE,12.412135187897604,12.521712283011588,12.023633023384896,12.272672653198242,228500
2024-01-26,PATK,65.95310805914602,66.85825902459696,65.92724850559385,66.41860961914062,234900
2024-01-26,TILE,12.382251239670794,12.382251239670794,11.97382638092244,12.292596817016602,140900
2024-01-29,PATK,66.73542061004824,67.45307324418292,65.89492953363519,67.27204895019531,145200
2024-01-29,TILE,12.322481088094865,12.481866303298904,12.143172245984909,12.461943626403809,142600
2024-01-30,PATK,66.63197126155946,67.0974802462623,65.69449395266965,65.73975372314453,205050
2024-01-30,TILE,12.382250103141397,12.830521225256064,12.312518364138135,12.710982322692873,307200
2024-01-31,PATK,65.99835011979962,67.07806585136078,64.83458900256755,64.90570831298828,192300
2024-01-31,TILE,12.76078960080186,12.870366683474648,12.36232566833496,12.36232566833496,311500
2024-02-01,PATK,65.09321316028183,66.07594273050842,64.28504111586697,65.90784454345703,151050
2024-02-01,TILE,12.43205793668783,12.73090568420665,12.372288957190548,12.701021194458008,163100
2024-02-02,PATK,65.14493835380033,67.05868596798906,64.66003656162842,66.37335968017578,159000
2024-02-02,TILE,12.571520769625703,12.760791425870208,12.432058230814537,12.64125156402588,168100
2024-02-05,PATK,65.4617298826785,65.83671925037507,64.48545973982233,65.24190521240234,151500
2024-02-05,TILE,12.521711498811394,12.671135837347846,12.352364485143193,12.491827011108398,152700
2024-02-06,PATK,65.2354560423108,66.46386993482147,64.99623112318672,66.38628387451172,176100
2024-02-06,TILE,12.442019634684817,12.681097450480864,12.392211518891274,12.661174774169922,181300
2024-02-07,PATK,66.43799620435495,67.28495375179973,65.5457788982181,66.89057159423828,241800
2024-02-07,TILE,12.730906987355192,12.830523230061884,12.531675451952704,12.571521759033203,129700
2024-02-08,PATK,66.29577142879512,69.46379242024635,65.07381688114287,68.17719268798828,425100
2024-02-08,TILE,12.60140489864577,12.840483665466309,12.561558595844147,12.840483665466309,167100
2024-02-09,PATK,68.88836988168921,72.48310635377051,68.15778393983639,71.22236633300781,319350
2024-02-09,TILE,12.870367878568311,13.159253805176592,12.511751161057928,13.1492919921875,211100
2024-02-12,PATK,71.56503207162022,73.43998642729595,70.51117581412197,72.73526000976562,274800
2024-02-12,TILE,13.149291317369308,13.567677941331985,13.149291317369308,13.478023529052734,260000
2024-02-13,PATK,69.32156158614934,70.87324579925273,68.79140003870879,69.16638946533203,343350
2024-02-13,TILE,12.950059701655146,13.04967592551832,12.62132749292168,12.730904579162598,329100
2024-02-14,PATK,70.66634669796667,71.28055357657675,69.19224131048671,70.7568588256836,201450
2024-02-14,TILE,12.850443583905092,13.258869345108122,12.79067460910222,13.159253120422363,199900
2024-02-15,PATK,71.28055946965289,72.06286459242135,70.07800516392953,71.707275390625,186600
2024-02-15,TILE,13.328600061778246,13.727063058389112,12.95005973999256,13.687216758728027,265600
2024-02-16,PATK,71.23945897802146,72.51948789381005,70.90158702419495,72.25308227539062,306600
2024-02-16,TILE,13.54775668016226,13.727064573421696,13.35848602337458,13.388370513916016,238800
